id1,id2,score,notes
discogs_44026,lastFM_80643,0.7394871794871793,comparators=4
discogs_44026,lastFM_69244,0.7378388278388277,comparators=4
discogs_44035,lastFM_20852,0.846683720826902,comparators=4
discogs_44103,lastFM_20885,0.99,comparators=4
discogs_44127,lastFM_20900,0.7250000000000001,comparators=4
discogs_44271,lastFM_20965,0.8045454545454546,comparators=4
discogs_44313,lastFM_20983,0.7414772727272727,comparators=4
discogs_44494,lastFM_21063,0.9,comparators=4
discogs_44579,lastFM_21108,0.8374574785652648,comparators=4
discogs_44619,lastFM_21122,0.9274574785652648,comparators=4
discogs_44692,lastFM_21160,0.7857371201768788,comparators=4
discogs_44733,lastFM_38926,0.6152211397410813,comparators=4
discogs_44751,lastFM_21192,0.7120225969359811,comparators=4
discogs_44959,lastFM_21290,0.98,comparators=4
discogs_44975,lastFM_21299,0.8665063509461096,comparators=4
discogs_45073,lastFM_21338,1.0,comparators=4
discogs_45096,lastFM_21345,0.7844848484848483,comparators=4
discogs_45129,lastFM_21362,0.8055384615384615,comparators=4
discogs_45151,lastFM_21375,0.7106216916098045,comparators=4
discogs_45332,lastFM_21459,0.7122916666666668,comparators=4
discogs_45361,lastFM_21469,0.98,comparators=4
discogs_45502,lastFM_21522,0.6883076923076923,comparators=4
discogs_45541,lastFM_21535,0.8103741452319315,comparators=4
discogs_45564,lastFM_21544,0.9,comparators=4
discogs_45586,lastFM_21552,0.6865824979629327,comparators=4
discogs_45853,lastFM_21659,0.9579552303487958,comparators=4
discogs_46122,lastFM_21784,0.8267766952966369,comparators=4
discogs_46189,lastFM_21816,0.7736111111111111,comparators=4
discogs_46245,lastFM_21845,0.7382857142857142,comparators=4
discogs_46260,lastFM_21850,0.6056417112299466,comparators=4
discogs_46276,lastFM_21856,0.9933333333333334,comparators=4
discogs_46329,lastFM_21874,0.8994062477469352,comparators=4
discogs_46469,lastFM_7624,0.740909090909091,comparators=4
discogs_46486,lastFM_21946,0.8646428571428572,comparators=4
discogs_46539,lastFM_4965,0.6907986111111111,comparators=4
discogs_46676,lastFM_22038,0.8986241452319315,comparators=4
discogs_46874,lastFM_22137,0.7055555555555556,comparators=4
discogs_46902,lastFM_22153,0.7444444444444445,comparators=4
discogs_46909,lastFM_22155,0.7119049004248419,comparators=4
discogs_46941,lastFM_22174,0.6300000000000001,comparators=4
discogs_46977,lastFM_22190,0.8192307692307692,comparators=4
discogs_47109,lastFM_21752,0.9866666666666667,comparators=4
discogs_47239,lastFM_22303,0.7945512820512821,comparators=4
discogs_47281,lastFM_22328,0.7467025807786676,comparators=4
discogs_47336,lastFM_22351,0.6867766952966369,comparators=4
discogs_47438,lastFM_5399,0.7444444444444445,comparators=4
discogs_47729,lastFM_22519,0.8183333333333335,comparators=4
discogs_47891,lastFM_22580,0.8782177322938192,comparators=4
discogs_48032,lastFM_14312,0.6812394778460764,comparators=4
discogs_48065,lastFM_22653,0.7619871794871794,comparators=4
discogs_48065,lastFM_13996,0.6887638747838163,comparators=4
discogs_48086,lastFM_22659,0.7374574785652648,comparators=4
discogs_48119,lastFM_22672,0.906776695296637,comparators=4
discogs_48471,lastFM_22817,0.6056489031712803,comparators=4
discogs_48532,lastFM_22843,0.8933333333333333,comparators=4
discogs_48589,lastFM_22866,0.7074154418552006,comparators=4
discogs_48708,lastFM_22919,0.8176470588235294,comparators=4
discogs_48745,lastFM_36321,0.6167766952966369,comparators=4
discogs_48745,lastFM_70348,0.6167766952966369,comparators=4
discogs_48844,lastFM_22980,0.7268514179592043,comparators=4
discogs_48906,lastFM_23009,0.909839684279443,comparators=4
discogs_48997,lastFM_23054,0.8774433619633035,comparators=4
discogs_49133,lastFM_23112,0.7446218970154624,comparators=4
discogs_49170,lastFM_23122,0.6900000000000001,comparators=4
discogs_49243,lastFM_23154,0.788,comparators=4
discogs_49284,lastFM_23168,0.873606797749979,comparators=4
discogs_49302,lastFM_23177,0.6207908118985982,comparators=4
discogs_49352,lastFM_23198,0.7894736842105263,comparators=4
discogs_49443,lastFM_5913,0.8141241452319314,comparators=4
discogs_49529,lastFM_7267,0.8401922307076306,comparators=4
discogs_49694,lastFM_23350,0.6605862191061607,comparators=4
discogs_49708,lastFM_23359,0.8249507163556103,comparators=4
discogs_49711,lastFM_23360,0.7638015645867702,comparators=4
discogs_49811,lastFM_23406,0.7767766952966368,comparators=4
discogs_49928,lastFM_23462,0.7032177322938191,comparators=4
discogs_49935,lastFM_23464,0.8125,comparators=4
discogs_49952,lastFM_23471,0.6033095952694344,comparators=4
discogs_50164,lastFM_23577,0.7833333333333333,comparators=4
discogs_50248,lastFM_23616,0.6401100286299701,comparators=4
discogs_50376,lastFM_23682,0.9566666666666667,comparators=4
discogs_50740,lastFM_12721,0.6565267426345289,comparators=4
discogs_50886,lastFM_23933,0.65,comparators=4
discogs_50890,lastFM_30634,0.682,comparators=4
discogs_50910,lastFM_23945,0.6900000000000001,comparators=4
discogs_50950,lastFM_23962,0.8125,comparators=4
discogs_51217,lastFM_10288,0.7392766952966369,comparators=4
discogs_51414,lastFM_24154,1.0,comparators=4
discogs_51416,lastFM_24155,0.7923076923076924,comparators=4
discogs_51488,lastFM_53167,0.659375,comparators=4
discogs_51543,lastFM_24220,0.784231582514682,comparators=4
discogs_51756,lastFM_24328,0.6766666666666667,comparators=4
discogs_51763,lastFM_24333,0.7995454545454546,comparators=4
discogs_51791,lastFM_24354,0.7453439138320267,comparators=4
discogs_51817,lastFM_24361,0.6517766952966368,comparators=4
discogs_51954,lastFM_22190,0.8192307692307692,comparators=4
discogs_52191,lastFM_24522,0.848367383022277,comparators=4
discogs_52242,lastFM_24545,0.8526666666666667,comparators=4
discogs_52261,lastFM_24551,0.8066666666666666,comparators=4
discogs_52307,lastFM_24575,0.8566666666666667,comparators=4
discogs_52361,lastFM_24600,0.98,comparators=4
discogs_52374,lastFM_24609,0.915330882352941,comparators=4
discogs_52380,lastFM_24612,0.6911427145824732,comparators=4
discogs_52441,lastFM_9204,0.7428571428571429,comparators=4
discogs_52624,lastFM_24723,0.6041241452319315,comparators=4
discogs_52668,lastFM_24745,0.8488601551323579,comparators=4
discogs_52805,lastFM_24806,0.9,comparators=4
discogs_52826,lastFM_24816,0.9045265151515153,comparators=4
discogs_52833,lastFM_24287,0.7250000000000001,comparators=4
discogs_52864,lastFM_24832,0.6136363636363636,comparators=4
discogs_52903,lastFM_24849,0.6708333333333333,comparators=4
discogs_52985,lastFM_24890,0.7973684210526316,comparators=4
discogs_53166,lastFM_24976,0.98,comparators=4
discogs_53175,lastFM_18786,0.6435616904453388,comparators=4
discogs_53212,lastFM_12062,0.91625,comparators=4
discogs_53244,lastFM_23498,0.7838535866733713,comparators=4
discogs_53257,lastFM_25159,0.8617499999999999,comparators=4
discogs_53389,lastFM_25088,0.8411111111111111,comparators=4
discogs_53585,lastFM_25180,0.7914999999999999,comparators=4
discogs_53650,lastFM_25221,0.7107727272727272,comparators=4
discogs_53785,lastFM_25279,0.6915063509461097,comparators=4
discogs_53859,lastFM_25306,0.6597205621890745,comparators=4
discogs_53980,lastFM_25365,0.7830266952966369,comparators=4
discogs_54026,lastFM_25385,0.7292010683088546,comparators=4
discogs_54053,lastFM_25395,0.9,comparators=4
discogs_54105,lastFM_25421,0.7882380952380952,comparators=4
discogs_54232,lastFM_25482,0.7525948771148187,comparators=4
discogs_54238,lastFM_25486,0.9933333333333334,comparators=4
discogs_54334,lastFM_31199,0.6691715753161112,comparators=4
discogs_54411,lastFM_25564,0.6791241452319314,comparators=4
discogs_54434,lastFM_25573,0.6069401310833124,comparators=4
discogs_54631,lastFM_25667,0.7272222222222222,comparators=4
discogs_54632,lastFM_25668,0.7733076923076923,comparators=4
discogs_54653,lastFM_25678,0.8665063509461096,comparators=4
discogs_54711,lastFM_10369,0.696,comparators=4
discogs_54754,lastFM_25732,0.718427989082883,comparators=4
discogs_55011,lastFM_72004,0.7979166666666667,comparators=4
discogs_55033,lastFM_25855,0.6712211397410813,comparators=4
discogs_55288,lastFM_25962,0.96,comparators=4
discogs_55332,lastFM_25984,0.8683333333333333,comparators=4
discogs_55364,lastFM_25997,0.6790063509461096,comparators=4
discogs_55379,lastFM_21637,0.7761695997773861,comparators=4
discogs_55478,lastFM_26050,0.7805862191061606,comparators=4
discogs_55502,lastFM_26063,0.6825874125874126,comparators=4
discogs_55755,lastFM_26183,0.8222222222222222,comparators=4
discogs_55797,lastFM_26204,0.8665063509461096,comparators=4
discogs_55809,lastFM_26213,0.685,comparators=4
discogs_55914,lastFM_26264,0.9,comparators=4
discogs_55980,lastFM_26302,0.7633333333333334,comparators=4
discogs_56010,lastFM_26310,0.9166666666666667,comparators=4
discogs_56034,lastFM_26323,0.8192307692307692,comparators=4
discogs_56056,lastFM_26335,0.7569401310833123,comparators=4
discogs_56145,lastFM_24290,0.6609872216124263,comparators=4
discogs_56150,lastFM_22155,0.8901100286299702,comparators=4
discogs_56286,lastFM_24512,0.789968253968254,comparators=4
discogs_56347,lastFM_26453,0.6838535866733714,comparators=4
discogs_56400,lastFM_26483,0.7268514179592043,comparators=4
discogs_56442,lastFM_26501,0.795,comparators=4
discogs_56560,lastFM_193,0.6167766952966368,comparators=4
discogs_56579,lastFM_26572,0.790625,comparators=4
discogs_56685,lastFM_26621,0.9541241452319315,comparators=4
discogs_56911,lastFM_26709,0.8262499999999999,comparators=4
discogs_57079,lastFM_26792,0.7466666666666666,comparators=4
discogs_57138,lastFM_26814,0.8300000000000001,comparators=4
discogs_57394,lastFM_26923,0.9602734644166456,comparators=4
discogs_57453,lastFM_26947,0.7326100286299702,comparators=4
discogs_57838,lastFM_16381,0.7597387113147982,comparators=4
discogs_57921,lastFM_27153,0.8914285714285713,comparators=4
discogs_58051,lastFM_27214,0.8125,comparators=4
discogs_58108,lastFM_27238,0.9694871794871796,comparators=4
discogs_58170,lastFM_27273,0.8649868247694334,comparators=4
discogs_58199,lastFM_27285,0.8125,comparators=4
discogs_58424,lastFM_27391,0.6829503526146748,comparators=4
discogs_58461,lastFM_27405,0.8363636363636364,comparators=4
discogs_58539,lastFM_27434,0.7228181818181818,comparators=4
discogs_58563,lastFM_27447,0.7657575757575757,comparators=4
discogs_58589,lastFM_27459,0.8636634176769943,comparators=4
discogs_58657,lastFM_27490,0.838597882085995,comparators=4
discogs_58799,lastFM_27544,0.7684433619633035,comparators=4
discogs_58914,lastFM_22295,0.8222222222222222,comparators=4
discogs_59052,lastFM_809,0.6994994587594294,comparators=4
discogs_59052,lastFM_79152,0.7344486784085176,comparators=4
discogs_59074,lastFM_27675,0.8416666666666668,comparators=4
discogs_59209,lastFM_27749,0.6441346153846154,comparators=4
discogs_59261,lastFM_27777,0.7571688521593819,comparators=4
discogs_59281,lastFM_27790,0.9351666666666666,comparators=4
discogs_59339,lastFM_27819,0.7250000000000001,comparators=4
discogs_59342,lastFM_27820,0.7250000000000001,comparators=4
discogs_59347,lastFM_27823,0.7847242557123686,comparators=4
discogs_59403,lastFM_27848,0.7600843876043292,comparators=4
discogs_59532,lastFM_27896,0.7101100286299702,comparators=4
discogs_59594,lastFM_27930,0.7003373015873016,comparators=4
discogs_59609,lastFM_27941,0.8611111111111112,comparators=4
discogs_59634,lastFM_27952,0.8226241452319315,comparators=4
discogs_59652,lastFM_24606,0.8061884600025192,comparators=4
discogs_59652,lastFM_27960,0.8123594393495785,comparators=4
discogs_59660,lastFM_27963,0.796697706840888,comparators=4
discogs_59677,lastFM_27971,0.772930541450483,comparators=4
discogs_59802,lastFM_28024,0.948103896103896,comparators=4
discogs_59821,lastFM_28032,0.968095238095238,comparators=4
discogs_60082,lastFM_402,0.75,comparators=4
discogs_60133,lastFM_809,0.6467040003277389,comparators=4
discogs_60133,lastFM_79152,0.6757465036971099,comparators=4
discogs_60157,lastFM_28190,0.7507730015082956,comparators=4
discogs_60359,lastFM_28266,0.9966666666666667,comparators=4
discogs_60547,lastFM_28351,0.8363636363636364,comparators=4
discogs_60551,lastFM_28353,0.8708333333333333,comparators=4
discogs_60573,lastFM_28361,0.7277766952966368,comparators=4
discogs_60601,lastFM_28381,0.7268514179592043,comparators=4
discogs_60662,lastFM_6998,0.8461538461538463,comparators=4
discogs_60772,lastFM_81955,0.739103896103896,comparators=4
discogs_60772,lastFM_29092,0.7658805914005329,comparators=4
discogs_60914,lastFM_28537,0.7567766952966368,comparators=4
discogs_60945,lastFM_28554,0.6375000000000001,comparators=4
discogs_60953,lastFM_22244,0.764796959121758,comparators=4
discogs_60959,lastFM_28562,0.62,comparators=4
discogs_61062,lastFM_28610,0.8782177322938192,comparators=4
discogs_61252,lastFM_28703,0.7101100286299702,comparators=4
discogs_61328,lastFM_23458,0.7401190476190476,comparators=4
discogs_61374,lastFM_28757,0.7904877815955679,comparators=4
discogs_61410,lastFM_28772,0.9500000000000001,comparators=4
discogs_61505,lastFM_28813,0.9866666666666667,comparators=4
discogs_61516,lastFM_28822,0.9133333333333334,comparators=4
discogs_61563,lastFM_28837,0.8416666666666668,comparators=4
discogs_61616,lastFM_28865,0.7791241452319315,comparators=4
discogs_61721,lastFM_28910,0.703247283531931,comparators=4
discogs_61761,lastFM_28926,1.0,comparators=4
discogs_61919,lastFM_18215,0.794958513478455,comparators=4
discogs_61955,lastFM_82595,0.9125,comparators=4
discogs_61988,lastFM_29038,0.795,comparators=4
discogs_62036,lastFM_29069,0.8210042339640731,comparators=4
discogs_62039,lastFM_29071,0.8666666666666667,comparators=4
discogs_62127,lastFM_29112,0.9400000000000001,comparators=4
discogs_62181,lastFM_29139,0.7250000000000001,comparators=4
discogs_62255,lastFM_29171,0.8725714285714286,comparators=4
discogs_62295,lastFM_27092,0.6921613106812523,comparators=4
discogs_62300,lastFM_29186,0.9,comparators=4
discogs_62349,lastFM_29209,0.6941176470588235,comparators=4
discogs_62428,lastFM_29239,0.9966666666666667,comparators=4
discogs_62678,lastFM_29351,0.98,comparators=4
discogs_62963,lastFM_62684,0.7133333333333334,comparators=4
discogs_62963,lastFM_60081,0.7541666666666667,comparators=4
discogs_63048,lastFM_29507,0.7727272727272727,comparators=4
discogs_63067,lastFM_29516,0.7830266952966368,comparators=4
discogs_63083,lastFM_29523,0.6003061070613428,comparators=4
discogs_63233,lastFM_29584,0.9362878787878788,comparators=4
discogs_63282,lastFM_29610,0.8493560606060605,comparators=4
discogs_63295,lastFM_29616,0.6776709006307398,comparators=4
discogs_63403,lastFM_29901,0.8101100286299702,comparators=4
discogs_63470,lastFM_29702,0.7107772561033431,comparators=4
discogs_63522,lastFM_60312,0.7802734644166456,comparators=4
discogs_63566,lastFM_29738,0.7904545454545453,comparators=4
discogs_63682,lastFM_16887,0.6960107859043514,comparators=4
discogs_63703,lastFM_809,0.6878804709159742,comparators=4
discogs_63703,lastFM_79152,0.7169229742853451,comparators=4
discogs_63713,lastFM_809,0.6467040003277389,comparators=4
discogs_63713,lastFM_79152,0.6757465036971099,comparators=4
discogs_63753,lastFM_29833,0.8194766952966368,comparators=4
discogs_63853,lastFM_32495,0.612113883008419,comparators=4
discogs_63895,lastFM_29899,0.7075,comparators=4
discogs_63975,lastFM_29942,0.6056489031712803,comparators=4
discogs_63975,lastFM_36760,0.7008333333333333,comparators=4
discogs_64160,lastFM_30023,0.8833333333333334,comparators=4
discogs_64223,lastFM_30634,0.682,comparators=4
discogs_64274,lastFM_30070,0.7352563509461096,comparators=4
discogs_64298,lastFM_30080,0.9055555555555556,comparators=4
discogs_64514,lastFM_30167,0.6952142857142857,comparators=4
discogs_64515,lastFM_30168,0.7217766952966368,comparators=4
discogs_64681,lastFM_30243,0.85625,comparators=4
discogs_64746,lastFM_30275,0.9,comparators=4
discogs_64804,lastFM_30301,0.6392796857272588,comparators=4
discogs_64852,lastFM_30319,0.7104166666666667,comparators=4
discogs_64936,lastFM_4521,0.6226100286299702,comparators=4
discogs_64977,lastFM_30378,0.6321212121212121,comparators=4
discogs_65090,lastFM_30428,0.7687517282398411,comparators=4
discogs_65185,lastFM_30466,0.8363636363636364,comparators=4
discogs_65240,lastFM_30493,0.6634433619633036,comparators=4
discogs_65273,lastFM_30509,0.9,comparators=4
discogs_65649,lastFM_30678,0.9,comparators=4
discogs_65680,lastFM_30690,0.7000000000000001,comparators=4
discogs_65898,lastFM_30795,0.9,comparators=4
discogs_65945,lastFM_30819,0.8461538461538463,comparators=4
discogs_66005,lastFM_30838,1.0,comparators=4
discogs_66212,lastFM_30936,0.9500000000000001,comparators=4
discogs_66278,lastFM_30962,0.7653846153846154,comparators=4
discogs_66288,lastFM_12409,0.6839130589330005,comparators=4
discogs_66623,lastFM_31123,0.7384615384615385,comparators=4
discogs_66638,lastFM_31131,0.7250000000000001,comparators=4
discogs_66709,lastFM_66559,0.8689565954789726,comparators=4
discogs_66766,lastFM_31183,0.7021832887032302,comparators=4
discogs_66932,lastFM_31254,0.8541241452319315,comparators=4
discogs_66948,lastFM_31262,0.8416666666666668,comparators=4
discogs_67243,lastFM_31398,0.9,comparators=4
discogs_67325,lastFM_46332,0.6057647905347321,comparators=4
discogs_67328,lastFM_31442,0.7573156345936336,comparators=4
discogs_67463,lastFM_31506,0.7460074645274061,comparators=4
discogs_67634,lastFM_31599,0.7541666666666667,comparators=4
discogs_67932,lastFM_31745,0.9,comparators=4
discogs_68125,lastFM_31817,0.8989822365046136,comparators=4
discogs_68154,lastFM_31833,0.9866666666666667,comparators=4
discogs_68177,lastFM_31842,0.7610042339640732,comparators=4
discogs_68271,lastFM_31880,0.6064372294372294,comparators=4
discogs_68288,lastFM_31886,0.7250000000000001,comparators=4
discogs_68442,lastFM_31956,0.8806993006993006,comparators=4
discogs_68443,lastFM_31957,0.9,comparators=4
discogs_68463,lastFM_31968,0.7234311714934241,comparators=4
discogs_68524,lastFM_31997,0.7894736842105263,comparators=4
discogs_68631,lastFM_32042,1.0,comparators=4
discogs_68724,lastFM_32080,0.8065063509461096,comparators=4
discogs_69045,lastFM_3344,0.6828293268755843,comparators=4
discogs_69045,lastFM_60783,0.6740063509461096,comparators=4
discogs_69046,lastFM_59735,0.6291666666666667,comparators=4
discogs_69191,lastFM_32281,0.8363636363636364,comparators=4
discogs_69233,lastFM_32295,0.6452952138151553,comparators=4
discogs_69335,lastFM_30289,0.633848892611639,comparators=4
discogs_69519,lastFM_32420,0.7681975274166979,comparators=4
discogs_69543,lastFM_32434,0.9074848484848483,comparators=4
discogs_69682,lastFM_32495,0.8481481481481481,comparators=4
discogs_69865,lastFM_2186,0.8730769230769231,comparators=4
discogs_70343,lastFM_32779,0.8267766952966369,comparators=4
discogs_70400,lastFM_1754,0.65,comparators=4
discogs_70628,lastFM_30417,0.7170553359683796,comparators=4
discogs_70724,lastFM_32947,0.7915063509461095,comparators=4
discogs_70907,lastFM_33015,0.7780846394984325,comparators=4
discogs_71039,lastFM_33082,0.7591275391275392,comparators=4
discogs_71100,lastFM_33110,0.738220588235294,comparators=4
discogs_71139,lastFM_33132,0.8455063509461096,comparators=4
discogs_71149,lastFM_33138,0.7782608695652175,comparators=4
discogs_71200,lastFM_33163,0.7884991452319314,comparators=4
discogs_71250,lastFM_33183,0.8347179088610901,comparators=4
discogs_71300,lastFM_33163,0.7717712040554608,comparators=4
discogs_71458,lastFM_33277,0.8644444444444445,comparators=4
discogs_71459,lastFM_33278,0.8814550249431378,comparators=4
discogs_71475,lastFM_33284,0.8439545454545454,comparators=4
discogs_71595,lastFM_33336,0.99,comparators=4
discogs_71694,lastFM_52027,0.7216666666666667,comparators=4
discogs_71763,lastFM_33412,0.9833333333333334,comparators=4
discogs_71877,lastFM_33457,0.8267766952966369,comparators=4
discogs_71900,lastFM_33466,0.6079812880890745,comparators=4
discogs_71930,lastFM_21587,0.9933333333333334,comparators=4
discogs_71952,lastFM_33492,0.6808411557356917,comparators=4
discogs_72163,lastFM_33581,0.7337435897435898,comparators=4
discogs_72203,lastFM_33600,0.8416666666666668,comparators=4
discogs_72639,lastFM_33794,0.7833333333333333,comparators=4
discogs_72815,lastFM_33868,0.687106797749979,comparators=4
discogs_72825,lastFM_33295,0.9389822365046135,comparators=4
discogs_72826,lastFM_33876,0.629072966507177,comparators=4
discogs_72898,lastFM_33911,0.9,comparators=4
discogs_72929,lastFM_33920,0.7682539682539682,comparators=4
discogs_72951,lastFM_33930,0.949839684279443,comparators=4
discogs_73108,lastFM_33991,0.6909024225105993,comparators=4
discogs_73284,lastFM_16175,0.7595238095238095,comparators=4
discogs_73305,lastFM_34083,0.6767766952966369,comparators=4
discogs_73309,lastFM_34084,0.6825843876043292,comparators=4
discogs_73364,lastFM_34100,0.7250000000000001,comparators=4
discogs_73409,lastFM_34125,0.8412044587268359,comparators=4
discogs_73524,lastFM_809,0.6878804709159742,comparators=4
discogs_73524,lastFM_79152,0.7169229742853451,comparators=4
discogs_73572,lastFM_34196,0.7435978294424578,comparators=4
discogs_73749,lastFM_34272,0.718158079801261,comparators=4
discogs_73759,lastFM_34277,0.9741666666666666,comparators=4
discogs_73879,lastFM_34340,0.8096797007874871,comparators=4
discogs_73911,lastFM_34351,0.650850529100529,comparators=4
discogs_73919,lastFM_10763,0.6613636363636364,comparators=4
discogs_74113,lastFM_34435,0.8021904761904762,comparators=4
discogs_74120,lastFM_34440,0.8870797255996671,comparators=4
discogs_74132,lastFM_34448,0.9407908118985981,comparators=4
discogs_74187,lastFM_34479,0.7228741452319315,comparators=4
discogs_74446,lastFM_34607,0.7374574785652648,comparators=4
discogs_74984,lastFM_34841,0.65,comparators=4
discogs_74992,lastFM_34846,0.6791241452319314,comparators=4
discogs_75152,lastFM_34906,0.8622222222222222,comparators=4
discogs_75343,lastFM_34990,0.6968147925045513,comparators=4
discogs_75522,lastFM_59209,0.8316801619433198,comparators=4
discogs_75522,lastFM_57751,0.8131351868864578,comparators=4
discogs_75543,lastFM_35085,0.7184433619633035,comparators=4
discogs_75574,lastFM_20104,0.6055764908534373,comparators=4
discogs_75646,lastFM_11715,0.7374574785652648,comparators=4
discogs_75939,lastFM_23632,0.8541241452319315,comparators=4
discogs_76049,lastFM_35300,0.7511829687613433,comparators=4
discogs_76222,lastFM_34479,0.7228741452319315,comparators=4
discogs_76288,lastFM_35398,0.8533333333333334,comparators=4
discogs_76407,lastFM_35447,0.99,comparators=4
discogs_76446,lastFM_35465,0.9866666666666667,comparators=4
discogs_76769,lastFM_30614,0.6950332361410224,comparators=4
discogs_76788,lastFM_35611,0.8665063509461096,comparators=4
discogs_76806,lastFM_72277,0.8541241452319315,comparators=4
discogs_77051,lastFM_35723,0.7667766952966368,comparators=4
discogs_77079,lastFM_35734,0.6621904761904762,comparators=4
discogs_77422,lastFM_35875,0.9866666666666667,comparators=4
discogs_77509,lastFM_35907,0.9,comparators=4
discogs_77677,lastFM_35987,0.7749999999999999,comparators=4
discogs_77859,lastFM_66492,0.6068574147444825,comparators=4
discogs_78451,lastFM_36328,0.7888131837077196,comparators=4
discogs_78465,lastFM_36334,0.7727272727272727,comparators=4
discogs_78630,lastFM_36406,0.8666470588235292,comparators=4
discogs_78684,lastFM_36426,0.758814043253802,comparators=4
discogs_78998,lastFM_36570,0.9363636363636364,comparators=4
discogs_79214,lastFM_36663,0.7436491673103709,comparators=4
discogs_79291,lastFM_36701,0.7882487751885339,comparators=4
discogs_79318,lastFM_36713,0.6517766952966368,comparators=4
discogs_79405,lastFM_63484,0.741426442257282,comparators=4
discogs_79437,lastFM_36768,0.7528083557582472,comparators=4
discogs_79720,lastFM_36891,0.8475,comparators=4
discogs_79914,lastFM_36967,0.7666241452319315,comparators=4
discogs_79917,lastFM_36969,0.9109422044303174,comparators=4
discogs_79956,lastFM_36989,0.7764705882352941,comparators=4
discogs_79961,lastFM_24165,0.6745,comparators=4
discogs_79971,lastFM_36994,0.8320000000000001,comparators=4
discogs_80191,lastFM_37086,0.8125,comparators=4
discogs_80251,lastFM_37119,0.8539473684210527,comparators=4
discogs_80268,lastFM_4180,0.7384615384615385,comparators=4
discogs_80646,lastFM_63724,0.722388703887286,comparators=4
discogs_80646,lastFM_71026,0.7258994693875822,comparators=4
discogs_80709,lastFM_37304,0.8995408118985981,comparators=4
discogs_81157,lastFM_37496,0.9273333333333333,comparators=4
discogs_81161,lastFM_37497,0.8226241452319315,comparators=4
discogs_81242,lastFM_37542,0.8125,comparators=4
discogs_81247,lastFM_37545,0.76,comparators=4
discogs_81339,lastFM_37582,0.6357727272727273,comparators=4
discogs_81481,lastFM_37645,0.6915063509461097,comparators=4
discogs_81558,lastFM_37674,0.866606334841629,comparators=4
discogs_81604,lastFM_37695,0.8971136363636364,comparators=4
discogs_81699,lastFM_37733,0.6499999999999999,comparators=4
discogs_81712,lastFM_37738,0.9,comparators=4
discogs_81795,lastFM_17399,0.6581241452319315,comparators=4
discogs_81921,lastFM_31759,0.6683245327642915,comparators=4
discogs_81946,lastFM_37844,0.8541241452319315,comparators=4
discogs_81975,lastFM_5913,0.7541241452319315,comparators=4
discogs_82022,lastFM_52043,0.7556776556776557,comparators=4
discogs_82271,lastFM_37972,0.6847693065222541,comparators=4
discogs_82282,lastFM_26139,0.8186363636363636,comparators=4
discogs_82282,lastFM_36685,0.8186363636363636,comparators=4
discogs_82334,lastFM_38000,0.8258974358974359,comparators=4
discogs_82621,lastFM_49738,0.7250000000000001,comparators=4
discogs_82891,lastFM_38263,0.8363636363636364,comparators=4
discogs_83079,lastFM_38355,0.6995752692716813,comparators=4
discogs_83113,lastFM_38371,0.7055555555555556,comparators=4
discogs_83431,lastFM_38533,0.7499866310160428,comparators=4
discogs_83660,lastFM_38629,0.8500000000000001,comparators=4
discogs_83666,lastFM_5060,0.8476423537605237,comparators=4
discogs_83717,lastFM_38654,0.7833333333333333,comparators=4
discogs_83730,lastFM_38659,0.6597221826820219,comparators=4
discogs_83870,lastFM_67514,0.6708120726159658,comparators=4
discogs_83952,lastFM_8515,0.6280263157894737,comparators=4
discogs_84000,lastFM_38767,0.9966666666666667,comparators=4
discogs_84199,lastFM_654,0.6387395298473161,comparators=4
discogs_84203,lastFM_4071,0.9047805496750856,comparators=4
discogs_84293,lastFM_5365,0.6727022383919972,comparators=4
discogs_84388,lastFM_38937,0.7250000000000001,comparators=4
discogs_84477,lastFM_7409,0.6681138830084189,comparators=4
discogs_84498,lastFM_38981,0.6772727272727272,comparators=4
discogs_84521,lastFM_38992,0.9541241452319315,comparators=4
discogs_84548,lastFM_39006,0.9541241452319315,comparators=4
discogs_84783,lastFM_39111,0.8744999999999999,comparators=4
discogs_85020,lastFM_39210,0.7923076923076924,comparators=4
discogs_85082,lastFM_39237,0.9238095238095237,comparators=4
discogs_85244,lastFM_39294,0.8914472163417523,comparators=4
discogs_85244,lastFM_39290,0.8130818317263676,comparators=4
discogs_85244,lastFM_39292,0.6609113106812522,comparators=4
discogs_85320,lastFM_39328,0.62,comparators=4
discogs_85569,lastFM_39440,0.7869999999999999,comparators=4
discogs_85624,lastFM_39466,0.7541241452319315,comparators=4
discogs_85772,lastFM_59735,0.6107456140350876,comparators=4
discogs_86085,lastFM_14063,0.9,comparators=4
discogs_86243,lastFM_39747,0.9,comparators=4
discogs_86289,lastFM_39768,0.7549825878685722,comparators=4
discogs_86312,lastFM_77370,0.7055555555555556,comparators=4
discogs_86534,lastFM_66559,0.6739822365046135,comparators=4
discogs_86704,lastFM_39944,0.7666241452319315,comparators=4
discogs_86931,lastFM_40044,0.6857142857142857,comparators=4
discogs_86979,lastFM_17399,0.6581241452319315,comparators=4
discogs_86999,lastFM_40079,0.9,comparators=4
discogs_87055,lastFM_54906,0.9833333333333334,comparators=4
discogs_87055,lastFM_58440,0.9615510656271525,comparators=4
discogs_87055,lastFM_40686,0.9371040100250627,comparators=4
discogs_87143,lastFM_9763,0.8591623533055345,comparators=4
discogs_87143,lastFM_63242,0.8637732878493748,comparators=4
