id1,id2,score,notes
metabooks_344605,goodreads_17644,1.0,ml_classifier=LogisticRegression
metabooks_305433,goodreads_10930,1.0,ml_classifier=LogisticRegression
metabooks_70532,goodreads_7950,1.0,ml_classifier=LogisticRegression
metabooks_70891,goodreads_30986,1.0,ml_classifier=LogisticRegression
metabooks_133152,goodreads_38438,1.0,ml_classifier=LogisticRegression
metabooks_293811,goodreads_46104,1.0,ml_classifier=LogisticRegression
metabooks_71240,goodreads_31853,1.0,ml_classifier=LogisticRegression
metabooks_258987,goodreads_44664,1.0,ml_classifier=LogisticRegression
metabooks_291355,goodreads_11811,1.0,ml_classifier=LogisticRegression
metabooks_72357,goodreads_7868,1.0,ml_classifier=LogisticRegression
metabooks_72679,goodreads_37128,1.0,ml_classifier=LogisticRegression
metabooks_228407,goodreads_49665,1.0,ml_classifier=LogisticRegression
metabooks_73230,goodreads_20293,1.0,ml_classifier=LogisticRegression
metabooks_73347,goodreads_33770,1.0,ml_classifier=LogisticRegression
metabooks_418467,goodreads_802,1.0,ml_classifier=LogisticRegression
metabooks_478062,goodreads_12932,1.0,ml_classifier=LogisticRegression
metabooks_251606,goodreads_15559,1.0,ml_classifier=LogisticRegression
metabooks_83171,goodreads_5513,1.0,ml_classifier=LogisticRegression
metabooks_75462,goodreads_15259,1.0,ml_classifier=LogisticRegression
metabooks_76242,goodreads_8134,1.0,ml_classifier=LogisticRegression
metabooks_76495,goodreads_39822,1.0,ml_classifier=LogisticRegression
metabooks_76664,goodreads_10572,1.0,ml_classifier=LogisticRegression
metabooks_209221,goodreads_17251,1.0,ml_classifier=LogisticRegression
metabooks_78190,goodreads_307,1.0,ml_classifier=LogisticRegression
metabooks_411638,goodreads_10005,1.0,ml_classifier=LogisticRegression
metabooks_463172,goodreads_6297,1.0,ml_classifier=LogisticRegression
metabooks_79765,goodreads_42466,1.0,ml_classifier=LogisticRegression
metabooks_380094,goodreads_26676,1.0,ml_classifier=LogisticRegression
metabooks_339969,goodreads_48247,1.0,ml_classifier=LogisticRegression
metabooks_94736,goodreads_6157,1.0,ml_classifier=LogisticRegression
metabooks_80567,goodreads_32471,1.0,ml_classifier=LogisticRegression
metabooks_422038,goodreads_3433,1.0,ml_classifier=LogisticRegression
metabooks_81833,goodreads_38996,1.0,ml_classifier=LogisticRegression
metabooks_312706,goodreads_4972,1.0,ml_classifier=LogisticRegression
metabooks_85164,goodreads_17178,1.0,ml_classifier=LogisticRegression
metabooks_85523,goodreads_10361,1.0,ml_classifier=LogisticRegression
metabooks_309609,goodreads_5657,1.0,ml_classifier=LogisticRegression
metabooks_398886,goodreads_31583,1.0,ml_classifier=LogisticRegression
metabooks_85916,goodreads_29398,1.0,ml_classifier=LogisticRegression
metabooks_86948,goodreads_40421,1.0,ml_classifier=LogisticRegression
metabooks_87765,goodreads_8533,1.0,ml_classifier=LogisticRegression
metabooks_444265,goodreads_21432,1.0,ml_classifier=LogisticRegression
metabooks_88416,goodreads_32792,1.0,ml_classifier=LogisticRegression
metabooks_89412,goodreads_14833,1.0,ml_classifier=LogisticRegression
metabooks_382140,goodreads_16131,1.0,ml_classifier=LogisticRegression
metabooks_89857,goodreads_5382,1.0,ml_classifier=LogisticRegression
metabooks_115318,goodreads_3891,1.0,ml_classifier=LogisticRegression
metabooks_90415,goodreads_42853,1.0,ml_classifier=LogisticRegression
metabooks_108969,goodreads_17049,1.0,ml_classifier=LogisticRegression
metabooks_160381,goodreads_44644,1.0,ml_classifier=LogisticRegression
metabooks_287788,goodreads_4434,1.0,ml_classifier=LogisticRegression
metabooks_91961,goodreads_48023,1.0,ml_classifier=LogisticRegression
metabooks_100207,goodreads_43957,1.0,ml_classifier=LogisticRegression
metabooks_92325,goodreads_7224,1.0,ml_classifier=LogisticRegression
metabooks_92451,goodreads_16441,1.0,ml_classifier=LogisticRegression
metabooks_92593,goodreads_14132,1.0,ml_classifier=LogisticRegression
metabooks_92595,goodreads_1102,1.0,ml_classifier=LogisticRegression
metabooks_507358,goodreads_2199,1.0,ml_classifier=LogisticRegression
metabooks_494133,goodreads_50647,1.0,ml_classifier=LogisticRegression
metabooks_294985,goodreads_5101,1.0,ml_classifier=LogisticRegression
metabooks_371618,goodreads_7874,1.0,ml_classifier=LogisticRegression
metabooks_93706,goodreads_2002,1.0,ml_classifier=LogisticRegression
metabooks_93902,goodreads_14525,1.0,ml_classifier=LogisticRegression
metabooks_94194,goodreads_41754,1.0,ml_classifier=LogisticRegression
metabooks_315516,goodreads_14511,1.0,ml_classifier=LogisticRegression
metabooks_517001,goodreads_1718,1.0,ml_classifier=LogisticRegression
metabooks_521311,goodreads_48483,1.0,ml_classifier=LogisticRegression
metabooks_94616,goodreads_44450,1.0,ml_classifier=LogisticRegression
metabooks_218780,goodreads_1136,1.0,ml_classifier=LogisticRegression
metabooks_271304,goodreads_39443,1.0,ml_classifier=LogisticRegression
metabooks_209555,goodreads_25521,1.0,ml_classifier=LogisticRegression
metabooks_95861,goodreads_10392,1.0,ml_classifier=LogisticRegression
metabooks_95917,goodreads_44215,1.0,ml_classifier=LogisticRegression
metabooks_96163,goodreads_52169,1.0,ml_classifier=LogisticRegression
metabooks_97344,goodreads_35920,1.0,ml_classifier=LogisticRegression
metabooks_322582,goodreads_40278,1.0,ml_classifier=LogisticRegression
metabooks_97816,goodreads_18249,1.0,ml_classifier=LogisticRegression
metabooks_97819,goodreads_49932,1.0,ml_classifier=LogisticRegression
metabooks_146104,goodreads_4617,1.0,ml_classifier=LogisticRegression
metabooks_260778,goodreads_47663,1.0,ml_classifier=LogisticRegression
metabooks_98301,goodreads_16212,1.0,ml_classifier=LogisticRegression
metabooks_403825,goodreads_953,1.0,ml_classifier=LogisticRegression
metabooks_99643,goodreads_13852,1.0,ml_classifier=LogisticRegression
metabooks_100307,goodreads_51070,1.0,ml_classifier=LogisticRegression
metabooks_100670,goodreads_7861,1.0,ml_classifier=LogisticRegression
metabooks_272089,goodreads_10154,1.0,ml_classifier=LogisticRegression
metabooks_364238,goodreads_6107,1.0,ml_classifier=LogisticRegression
metabooks_427353,goodreads_45616,1.0,ml_classifier=LogisticRegression
metabooks_244504,goodreads_9348,1.0,ml_classifier=LogisticRegression
metabooks_103201,goodreads_42903,1.0,ml_classifier=LogisticRegression
metabooks_340259,goodreads_21568,1.0,ml_classifier=LogisticRegression
metabooks_194762,goodreads_8716,1.0,ml_classifier=LogisticRegression
metabooks_103557,goodreads_23982,1.0,ml_classifier=LogisticRegression
metabooks_105096,goodreads_24665,1.0,ml_classifier=LogisticRegression
metabooks_359233,goodreads_873,1.0,ml_classifier=LogisticRegression
metabooks_398460,goodreads_21971,1.0,ml_classifier=LogisticRegression
metabooks_117083,goodreads_43263,1.0,ml_classifier=LogisticRegression
metabooks_374179,goodreads_22193,1.0,ml_classifier=LogisticRegression
metabooks_106572,goodreads_44093,1.0,ml_classifier=LogisticRegression
metabooks_107224,goodreads_46485,1.0,ml_classifier=LogisticRegression
metabooks_107607,goodreads_195,1.0,ml_classifier=LogisticRegression
metabooks_108006,goodreads_10168,1.0,ml_classifier=LogisticRegression
metabooks_452401,goodreads_36376,1.0,ml_classifier=LogisticRegression
metabooks_108768,goodreads_18622,1.0,ml_classifier=LogisticRegression
metabooks_109090,goodreads_43716,1.0,ml_classifier=LogisticRegression
metabooks_514572,goodreads_17266,1.0,ml_classifier=LogisticRegression
metabooks_513636,goodreads_33480,1.0,ml_classifier=LogisticRegression
metabooks_110503,goodreads_38428,1.0,ml_classifier=LogisticRegression
metabooks_368392,goodreads_21133,1.0,ml_classifier=LogisticRegression
metabooks_394947,goodreads_3743,1.0,ml_classifier=LogisticRegression
metabooks_111045,goodreads_15738,1.0,ml_classifier=LogisticRegression
metabooks_253066,goodreads_39648,1.0,ml_classifier=LogisticRegression
metabooks_111175,goodreads_24203,1.0,ml_classifier=LogisticRegression
metabooks_196213,goodreads_48649,1.0,ml_classifier=LogisticRegression
metabooks_432472,goodreads_46396,1.0,ml_classifier=LogisticRegression
metabooks_112604,goodreads_5768,1.0,ml_classifier=LogisticRegression
metabooks_324598,goodreads_10568,1.0,ml_classifier=LogisticRegression
metabooks_263897,goodreads_1683,1.0,ml_classifier=LogisticRegression
metabooks_229377,goodreads_12514,1.0,ml_classifier=LogisticRegression
metabooks_113530,goodreads_44251,1.0,ml_classifier=LogisticRegression
metabooks_115645,goodreads_50356,1.0,ml_classifier=LogisticRegression
metabooks_116475,goodreads_33002,1.0,ml_classifier=LogisticRegression
metabooks_117143,goodreads_1002,1.0,ml_classifier=LogisticRegression
metabooks_117281,goodreads_27501,1.0,ml_classifier=LogisticRegression
metabooks_117816,goodreads_7893,1.0,ml_classifier=LogisticRegression
metabooks_187890,goodreads_33008,1.0,ml_classifier=LogisticRegression
metabooks_118605,goodreads_35743,1.0,ml_classifier=LogisticRegression
metabooks_389115,goodreads_37864,1.0,ml_classifier=LogisticRegression
metabooks_193284,goodreads_17547,1.0,ml_classifier=LogisticRegression
metabooks_120967,goodreads_44004,1.0,ml_classifier=LogisticRegression
metabooks_364852,goodreads_20657,1.0,ml_classifier=LogisticRegression
metabooks_121117,goodreads_27649,1.0,ml_classifier=LogisticRegression
metabooks_121892,goodreads_49019,1.0,ml_classifier=LogisticRegression
metabooks_128523,goodreads_38286,1.0,ml_classifier=LogisticRegression
metabooks_122808,goodreads_6129,1.0,ml_classifier=LogisticRegression
metabooks_454034,goodreads_2910,1.0,ml_classifier=LogisticRegression
metabooks_125133,goodreads_45790,1.0,ml_classifier=LogisticRegression
metabooks_231110,goodreads_7604,1.0,ml_classifier=LogisticRegression
metabooks_128855,goodreads_49563,1.0,ml_classifier=LogisticRegression
metabooks_129139,goodreads_17734,1.0,ml_classifier=LogisticRegression
metabooks_129213,goodreads_10312,1.0,ml_classifier=LogisticRegression
metabooks_129333,goodreads_46558,1.0,ml_classifier=LogisticRegression
metabooks_380124,goodreads_8549,1.0,ml_classifier=LogisticRegression
metabooks_529098,goodreads_16873,1.0,ml_classifier=LogisticRegression
metabooks_510975,goodreads_16977,1.0,ml_classifier=LogisticRegression
metabooks_131862,goodreads_48194,1.0,ml_classifier=LogisticRegression
metabooks_518995,goodreads_51636,1.0,ml_classifier=LogisticRegression
metabooks_131933,goodreads_13937,1.0,ml_classifier=LogisticRegression
metabooks_132444,goodreads_32640,1.0,ml_classifier=LogisticRegression
metabooks_139029,goodreads_9351,1.0,ml_classifier=LogisticRegression
metabooks_297608,goodreads_9351,1.0,ml_classifier=LogisticRegression
metabooks_133263,goodreads_5354,1.0,ml_classifier=LogisticRegression
metabooks_134509,goodreads_43783,1.0,ml_classifier=LogisticRegression
metabooks_502932,goodreads_205,1.0,ml_classifier=LogisticRegression
metabooks_188449,goodreads_16358,1.0,ml_classifier=LogisticRegression
metabooks_338416,goodreads_34698,1.0,ml_classifier=LogisticRegression
metabooks_134878,goodreads_23225,1.0,ml_classifier=LogisticRegression
metabooks_135730,goodreads_41579,1.0,ml_classifier=LogisticRegression
metabooks_136165,goodreads_6698,1.0,ml_classifier=LogisticRegression
metabooks_136463,goodreads_38527,1.0,ml_classifier=LogisticRegression
metabooks_136698,goodreads_2385,1.0,ml_classifier=LogisticRegression
metabooks_137391,goodreads_24504,1.0,ml_classifier=LogisticRegression
metabooks_137396,goodreads_23619,1.0,ml_classifier=LogisticRegression
metabooks_137471,goodreads_48251,1.0,ml_classifier=LogisticRegression
metabooks_137479,goodreads_1268,1.0,ml_classifier=LogisticRegression
metabooks_206226,goodreads_9924,1.0,ml_classifier=LogisticRegression
metabooks_310698,goodreads_32026,1.0,ml_classifier=LogisticRegression
metabooks_431314,goodreads_8004,1.0,ml_classifier=LogisticRegression
metabooks_138469,goodreads_44924,1.0,ml_classifier=LogisticRegression
metabooks_483216,goodreads_51895,1.0,ml_classifier=LogisticRegression
metabooks_461978,goodreads_31175,1.0,ml_classifier=LogisticRegression
metabooks_139870,goodreads_6746,1.0,ml_classifier=LogisticRegression
metabooks_139926,goodreads_29668,1.0,ml_classifier=LogisticRegression
metabooks_142033,goodreads_7425,1.0,ml_classifier=LogisticRegression
metabooks_176526,goodreads_7425,1.0,ml_classifier=LogisticRegression
metabooks_142978,goodreads_10464,1.0,ml_classifier=LogisticRegression
metabooks_143887,goodreads_17010,1.0,ml_classifier=LogisticRegression
metabooks_308197,goodreads_35312,1.0,ml_classifier=LogisticRegression
metabooks_144653,goodreads_5110,1.0,ml_classifier=LogisticRegression
metabooks_343159,goodreads_46675,1.0,ml_classifier=LogisticRegression
metabooks_145543,goodreads_399,1.0,ml_classifier=LogisticRegression
metabooks_352819,goodreads_44632,1.0,ml_classifier=LogisticRegression
metabooks_480689,goodreads_40936,1.0,ml_classifier=LogisticRegression
metabooks_147781,goodreads_14515,1.0,ml_classifier=LogisticRegression
metabooks_147955,goodreads_48579,1.0,ml_classifier=LogisticRegression
metabooks_416671,goodreads_12673,1.0,ml_classifier=LogisticRegression
metabooks_148970,goodreads_12868,1.0,ml_classifier=LogisticRegression
metabooks_373408,goodreads_16820,1.0,ml_classifier=LogisticRegression
metabooks_151748,goodreads_44696,1.0,ml_classifier=LogisticRegression
metabooks_151918,goodreads_38365,1.0,ml_classifier=LogisticRegression
metabooks_153277,goodreads_4294,1.0,ml_classifier=LogisticRegression
metabooks_446089,goodreads_13639,1.0,ml_classifier=LogisticRegression
metabooks_153861,goodreads_10262,1.0,ml_classifier=LogisticRegression
metabooks_155275,goodreads_40032,1.0,ml_classifier=LogisticRegression
metabooks_348582,goodreads_35615,1.0,ml_classifier=LogisticRegression
metabooks_156289,goodreads_36995,1.0,ml_classifier=LogisticRegression
metabooks_323610,goodreads_31830,1.0,ml_classifier=LogisticRegression
metabooks_157294,goodreads_51760,1.0,ml_classifier=LogisticRegression
metabooks_179304,goodreads_6713,1.0,ml_classifier=LogisticRegression
metabooks_159877,goodreads_46403,1.0,ml_classifier=LogisticRegression
metabooks_161441,goodreads_10418,1.0,ml_classifier=LogisticRegression
metabooks_222987,goodreads_48276,1.0,ml_classifier=LogisticRegression
metabooks_408714,goodreads_10978,1.0,ml_classifier=LogisticRegression
metabooks_163749,goodreads_22303,1.0,ml_classifier=LogisticRegression
metabooks_164580,goodreads_1430,1.0,ml_classifier=LogisticRegression
metabooks_164587,goodreads_37210,1.0,ml_classifier=LogisticRegression
metabooks_525047,goodreads_34871,1.0,ml_classifier=LogisticRegression
metabooks_230505,goodreads_47801,1.0,ml_classifier=LogisticRegression
metabooks_166183,goodreads_41396,1.0,ml_classifier=LogisticRegression
metabooks_166186,goodreads_4176,1.0,ml_classifier=LogisticRegression
metabooks_438999,goodreads_43632,1.0,ml_classifier=LogisticRegression
metabooks_166789,goodreads_42364,1.0,ml_classifier=LogisticRegression
metabooks_378551,goodreads_7536,1.0,ml_classifier=LogisticRegression
metabooks_167781,goodreads_15948,1.0,ml_classifier=LogisticRegression
metabooks_168010,goodreads_33780,1.0,ml_classifier=LogisticRegression
metabooks_169281,goodreads_14998,1.0,ml_classifier=LogisticRegression
metabooks_170356,goodreads_317,1.0,ml_classifier=LogisticRegression
metabooks_171645,goodreads_1412,1.0,ml_classifier=LogisticRegression
metabooks_171848,goodreads_10542,1.0,ml_classifier=LogisticRegression
metabooks_377781,goodreads_31403,1.0,ml_classifier=LogisticRegression
metabooks_499163,goodreads_5514,1.0,ml_classifier=LogisticRegression
metabooks_283458,goodreads_26053,1.0,ml_classifier=LogisticRegression
metabooks_289091,goodreads_21868,1.0,ml_classifier=LogisticRegression
metabooks_173385,goodreads_17443,1.0,ml_classifier=LogisticRegression
metabooks_174611,goodreads_7624,1.0,ml_classifier=LogisticRegression
metabooks_174943,goodreads_52217,1.0,ml_classifier=LogisticRegression
metabooks_176029,goodreads_10509,1.0,ml_classifier=LogisticRegression
metabooks_350734,goodreads_9331,1.0,ml_classifier=LogisticRegression
metabooks_176746,goodreads_46936,1.0,ml_classifier=LogisticRegression
metabooks_203702,goodreads_2669,1.0,ml_classifier=LogisticRegression
metabooks_177539,goodreads_15256,1.0,ml_classifier=LogisticRegression
metabooks_177542,goodreads_40546,1.0,ml_classifier=LogisticRegression
metabooks_202636,goodreads_507,1.0,ml_classifier=LogisticRegression
metabooks_179544,goodreads_39000,1.0,ml_classifier=LogisticRegression
metabooks_360864,goodreads_1293,1.0,ml_classifier=LogisticRegression
metabooks_179675,goodreads_30615,1.0,ml_classifier=LogisticRegression
metabooks_180359,goodreads_2684,1.0,ml_classifier=LogisticRegression
metabooks_181864,goodreads_38597,1.0,ml_classifier=LogisticRegression
metabooks_370962,goodreads_41034,1.0,ml_classifier=LogisticRegression
metabooks_456843,goodreads_1233,1.0,ml_classifier=LogisticRegression
metabooks_182577,goodreads_34731,1.0,ml_classifier=LogisticRegression
metabooks_183278,goodreads_41598,1.0,ml_classifier=LogisticRegression
metabooks_284097,goodreads_9639,1.0,ml_classifier=LogisticRegression
metabooks_305866,goodreads_28246,1.0,ml_classifier=LogisticRegression
metabooks_186029,goodreads_49700,1.0,ml_classifier=LogisticRegression
metabooks_186474,goodreads_1591,1.0,ml_classifier=LogisticRegression
metabooks_188106,goodreads_36414,1.0,ml_classifier=LogisticRegression
metabooks_219057,goodreads_313,1.0,ml_classifier=LogisticRegression
metabooks_190410,goodreads_10488,1.0,ml_classifier=LogisticRegression
metabooks_190661,goodreads_10815,1.0,ml_classifier=LogisticRegression
metabooks_532110,goodreads_49369,1.0,ml_classifier=LogisticRegression
metabooks_191651,goodreads_7748,1.0,ml_classifier=LogisticRegression
metabooks_192884,goodreads_24765,1.0,ml_classifier=LogisticRegression
metabooks_296911,goodreads_5107,1.0,ml_classifier=LogisticRegression
metabooks_481448,goodreads_10232,1.0,ml_classifier=LogisticRegression
metabooks_194920,goodreads_2230,1.0,ml_classifier=LogisticRegression
metabooks_195164,goodreads_7680,1.0,ml_classifier=LogisticRegression
metabooks_196889,goodreads_21374,1.0,ml_classifier=LogisticRegression
metabooks_197499,goodreads_46605,1.0,ml_classifier=LogisticRegression
metabooks_197818,goodreads_32999,1.0,ml_classifier=LogisticRegression
metabooks_198050,goodreads_31770,1.0,ml_classifier=LogisticRegression
metabooks_200976,goodreads_46893,1.0,ml_classifier=LogisticRegression
metabooks_379890,goodreads_33796,1.0,ml_classifier=LogisticRegression
metabooks_201236,goodreads_4139,1.0,ml_classifier=LogisticRegression
metabooks_332499,goodreads_37602,1.0,ml_classifier=LogisticRegression
metabooks_203069,goodreads_9619,1.0,ml_classifier=LogisticRegression
metabooks_203187,goodreads_40469,1.0,ml_classifier=LogisticRegression
metabooks_203287,goodreads_38164,1.0,ml_classifier=LogisticRegression
metabooks_204583,goodreads_39053,1.0,ml_classifier=LogisticRegression
metabooks_204854,goodreads_22175,1.0,ml_classifier=LogisticRegression
metabooks_204917,goodreads_52470,1.0,ml_classifier=LogisticRegression
metabooks_208492,goodreads_41003,1.0,ml_classifier=LogisticRegression
metabooks_209374,goodreads_23871,1.0,ml_classifier=LogisticRegression
metabooks_209397,goodreads_50604,1.0,ml_classifier=LogisticRegression
metabooks_209519,goodreads_3309,1.0,ml_classifier=LogisticRegression
metabooks_209771,goodreads_10935,1.0,ml_classifier=LogisticRegression
metabooks_212296,goodreads_3922,1.0,ml_classifier=LogisticRegression
metabooks_416727,goodreads_44363,1.0,ml_classifier=LogisticRegression
metabooks_213605,goodreads_10406,1.0,ml_classifier=LogisticRegression
metabooks_214736,goodreads_1924,1.0,ml_classifier=LogisticRegression
metabooks_487862,goodreads_1924,1.0,ml_classifier=LogisticRegression
metabooks_215731,goodreads_15517,1.0,ml_classifier=LogisticRegression
metabooks_216284,goodreads_16416,1.0,ml_classifier=LogisticRegression
metabooks_217028,goodreads_32862,1.0,ml_classifier=LogisticRegression
metabooks_217111,goodreads_31772,1.0,ml_classifier=LogisticRegression
metabooks_221239,goodreads_50014,1.0,ml_classifier=LogisticRegression
metabooks_221297,goodreads_40355,1.0,ml_classifier=LogisticRegression
metabooks_221448,goodreads_37315,1.0,ml_classifier=LogisticRegression
metabooks_221894,goodreads_35582,1.0,ml_classifier=LogisticRegression
metabooks_221916,goodreads_43527,1.0,ml_classifier=LogisticRegression
metabooks_366263,goodreads_5850,1.0,ml_classifier=LogisticRegression
metabooks_308360,goodreads_26379,1.0,ml_classifier=LogisticRegression
metabooks_224454,goodreads_3988,1.0,ml_classifier=LogisticRegression
metabooks_228566,goodreads_45277,1.0,ml_classifier=LogisticRegression
metabooks_228670,goodreads_17830,1.0,ml_classifier=LogisticRegression
metabooks_230197,goodreads_25924,1.0,ml_classifier=LogisticRegression
metabooks_287610,goodreads_12689,1.0,ml_classifier=LogisticRegression
metabooks_231167,goodreads_15457,1.0,ml_classifier=LogisticRegression
metabooks_522324,goodreads_44151,1.0,ml_classifier=LogisticRegression
metabooks_231691,goodreads_12229,1.0,ml_classifier=LogisticRegression
metabooks_231856,goodreads_26604,1.0,ml_classifier=LogisticRegression
metabooks_232157,goodreads_19578,1.0,ml_classifier=LogisticRegression
metabooks_235214,goodreads_35797,1.0,ml_classifier=LogisticRegression
metabooks_236874,goodreads_492,1.0,ml_classifier=LogisticRegression
metabooks_236981,goodreads_12724,1.0,ml_classifier=LogisticRegression
metabooks_238144,goodreads_38440,1.0,ml_classifier=LogisticRegression
metabooks_238556,goodreads_6652,1.0,ml_classifier=LogisticRegression
metabooks_238563,goodreads_51148,1.0,ml_classifier=LogisticRegression
metabooks_238665,goodreads_36209,1.0,ml_classifier=LogisticRegression
metabooks_239401,goodreads_18772,1.0,ml_classifier=LogisticRegression
metabooks_240375,goodreads_51289,1.0,ml_classifier=LogisticRegression
metabooks_412146,goodreads_1374,1.0,ml_classifier=LogisticRegression
metabooks_242945,goodreads_47202,1.0,ml_classifier=LogisticRegression
metabooks_243828,goodreads_680,1.0,ml_classifier=LogisticRegression
metabooks_377354,goodreads_33806,1.0,ml_classifier=LogisticRegression
metabooks_244780,goodreads_9933,1.0,ml_classifier=LogisticRegression
metabooks_245234,goodreads_34915,1.0,ml_classifier=LogisticRegression
metabooks_245654,goodreads_45630,1.0,ml_classifier=LogisticRegression
metabooks_246871,goodreads_4560,1.0,ml_classifier=LogisticRegression
metabooks_249638,goodreads_5311,1.0,ml_classifier=LogisticRegression
metabooks_439707,goodreads_33875,1.0,ml_classifier=LogisticRegression
metabooks_250885,goodreads_913,1.0,ml_classifier=LogisticRegression
metabooks_251220,goodreads_9597,1.0,ml_classifier=LogisticRegression
metabooks_381059,goodreads_8396,1.0,ml_classifier=LogisticRegression
metabooks_253689,goodreads_10957,1.0,ml_classifier=LogisticRegression
metabooks_253717,goodreads_27607,1.0,ml_classifier=LogisticRegression
metabooks_253940,goodreads_3277,1.0,ml_classifier=LogisticRegression
metabooks_255359,goodreads_18108,1.0,ml_classifier=LogisticRegression
metabooks_255458,goodreads_15327,1.0,ml_classifier=LogisticRegression
metabooks_256035,goodreads_25631,1.0,ml_classifier=LogisticRegression
metabooks_444276,goodreads_17130,1.0,ml_classifier=LogisticRegression
metabooks_257232,goodreads_13469,1.0,ml_classifier=LogisticRegression
metabooks_257592,goodreads_601,1.0,ml_classifier=LogisticRegression
metabooks_257608,goodreads_39452,1.0,ml_classifier=LogisticRegression
metabooks_258184,goodreads_9989,1.0,ml_classifier=LogisticRegression
metabooks_323960,goodreads_30605,1.0,ml_classifier=LogisticRegression
metabooks_259417,goodreads_29200,1.0,ml_classifier=LogisticRegression
metabooks_455899,goodreads_41023,1.0,ml_classifier=LogisticRegression
metabooks_260864,goodreads_878,1.0,ml_classifier=LogisticRegression
metabooks_262647,goodreads_9060,1.0,ml_classifier=LogisticRegression
metabooks_263015,goodreads_38707,1.0,ml_classifier=LogisticRegression
metabooks_263225,goodreads_1956,1.0,ml_classifier=LogisticRegression
metabooks_354640,goodreads_519,1.0,ml_classifier=LogisticRegression
metabooks_289604,goodreads_1953,1.0,ml_classifier=LogisticRegression
metabooks_280444,goodreads_16185,1.0,ml_classifier=LogisticRegression
metabooks_268986,goodreads_47522,1.0,ml_classifier=LogisticRegression
metabooks_269043,goodreads_9621,1.0,ml_classifier=LogisticRegression
metabooks_269095,goodreads_15798,1.0,ml_classifier=LogisticRegression
metabooks_271065,goodreads_44264,1.0,ml_classifier=LogisticRegression
metabooks_271279,goodreads_927,1.0,ml_classifier=LogisticRegression
metabooks_271990,goodreads_21304,1.0,ml_classifier=LogisticRegression
metabooks_272931,goodreads_6228,1.0,ml_classifier=LogisticRegression
metabooks_273024,goodreads_32853,1.0,ml_classifier=LogisticRegression
metabooks_373483,goodreads_17716,1.0,ml_classifier=LogisticRegression
metabooks_495949,goodreads_7818,1.0,ml_classifier=LogisticRegression
metabooks_274583,goodreads_14955,1.0,ml_classifier=LogisticRegression
metabooks_274668,goodreads_37243,1.0,ml_classifier=LogisticRegression
metabooks_275599,goodreads_15354,1.0,ml_classifier=LogisticRegression
metabooks_325398,goodreads_21293,1.0,ml_classifier=LogisticRegression
metabooks_278056,goodreads_41802,1.0,ml_classifier=LogisticRegression
metabooks_516548,goodreads_3446,1.0,ml_classifier=LogisticRegression
metabooks_278888,goodreads_890,1.0,ml_classifier=LogisticRegression
metabooks_279645,goodreads_15860,1.0,ml_classifier=LogisticRegression
metabooks_280972,goodreads_12935,1.0,ml_classifier=LogisticRegression
metabooks_281020,goodreads_34641,1.0,ml_classifier=LogisticRegression
metabooks_284231,goodreads_44618,1.0,ml_classifier=LogisticRegression
metabooks_315774,goodreads_51620,1.0,ml_classifier=LogisticRegression
metabooks_286849,goodreads_16144,1.0,ml_classifier=LogisticRegression
metabooks_384536,goodreads_23113,1.0,ml_classifier=LogisticRegression
metabooks_287382,goodreads_37854,1.0,ml_classifier=LogisticRegression
metabooks_458592,goodreads_4408,1.0,ml_classifier=LogisticRegression
metabooks_288068,goodreads_1588,1.0,ml_classifier=LogisticRegression
metabooks_290874,goodreads_30707,1.0,ml_classifier=LogisticRegression
metabooks_291573,goodreads_45926,1.0,ml_classifier=LogisticRegression
metabooks_291903,goodreads_8966,1.0,ml_classifier=LogisticRegression
metabooks_520436,goodreads_8966,1.0,ml_classifier=LogisticRegression
metabooks_293057,goodreads_33805,1.0,ml_classifier=LogisticRegression
metabooks_293607,goodreads_7931,1.0,ml_classifier=LogisticRegression
metabooks_294195,goodreads_14687,1.0,ml_classifier=LogisticRegression
metabooks_294662,goodreads_11787,1.0,ml_classifier=LogisticRegression
metabooks_295614,goodreads_1749,1.0,ml_classifier=LogisticRegression
metabooks_296634,goodreads_40548,1.0,ml_classifier=LogisticRegression
metabooks_497284,goodreads_8490,1.0,ml_classifier=LogisticRegression
metabooks_298268,goodreads_40998,1.0,ml_classifier=LogisticRegression
metabooks_298773,goodreads_4963,1.0,ml_classifier=LogisticRegression
metabooks_303148,goodreads_807,1.0,ml_classifier=LogisticRegression
metabooks_303364,goodreads_3757,1.0,ml_classifier=LogisticRegression
metabooks_303408,goodreads_35799,1.0,ml_classifier=LogisticRegression
metabooks_303797,goodreads_21419,1.0,ml_classifier=LogisticRegression
metabooks_501337,goodreads_13330,1.0,ml_classifier=LogisticRegression
metabooks_307786,goodreads_44183,1.0,ml_classifier=LogisticRegression
metabooks_308027,goodreads_9862,1.0,ml_classifier=LogisticRegression
metabooks_308468,goodreads_43768,1.0,ml_classifier=LogisticRegression
metabooks_310645,goodreads_17712,1.0,ml_classifier=LogisticRegression
metabooks_312831,goodreads_12808,1.0,ml_classifier=LogisticRegression
metabooks_314310,goodreads_5287,1.0,ml_classifier=LogisticRegression
metabooks_318097,goodreads_2395,1.0,ml_classifier=LogisticRegression
metabooks_319229,goodreads_10269,1.0,ml_classifier=LogisticRegression
metabooks_320031,goodreads_8035,1.0,ml_classifier=LogisticRegression
metabooks_321157,goodreads_746,1.0,ml_classifier=LogisticRegression
