id1,id2,score,notes
metabooks_336931,amazon_256993,1.0,ml_classifier=LogisticRegression
metabooks_18428,amazon_54705,1.0,ml_classifier=LogisticRegression
metabooks_189691,amazon_175491,1.0,ml_classifier=LogisticRegression
metabooks_110156,amazon_113254,1.0,ml_classifier=LogisticRegression
metabooks_369356,amazon_131750,1.0,ml_classifier=LogisticRegression
metabooks_457150,amazon_238745,1.0,ml_classifier=LogisticRegression
metabooks_149864,amazon_19755,1.0,ml_classifier=LogisticRegression
metabooks_39794,amazon_145311,1.0,ml_classifier=LogisticRegression
metabooks_326740,amazon_126316,1.0,ml_classifier=LogisticRegression
metabooks_183750,amazon_225664,1.0,ml_classifier=LogisticRegression
metabooks_526246,amazon_13999,1.0,ml_classifier=LogisticRegression
metabooks_132568,amazon_90322,1.0,ml_classifier=LogisticRegression
metabooks_294785,amazon_42755,1.0,ml_classifier=LogisticRegression
metabooks_299870,amazon_51576,1.0,ml_classifier=LogisticRegression
metabooks_481013,amazon_202839,1.0,ml_classifier=LogisticRegression
metabooks_352357,amazon_136053,1.0,ml_classifier=LogisticRegression
metabooks_312892,amazon_73118,1.0,ml_classifier=LogisticRegression
metabooks_358639,amazon_167223,1.0,ml_classifier=LogisticRegression
metabooks_355071,amazon_17252,1.0,ml_classifier=LogisticRegression
metabooks_532860,amazon_123363,1.0,ml_classifier=LogisticRegression
metabooks_513369,amazon_81695,1.0,ml_classifier=LogisticRegression
metabooks_357132,amazon_236298,1.0,ml_classifier=LogisticRegression
metabooks_17169,amazon_171111,1.0,ml_classifier=LogisticRegression
metabooks_130998,amazon_193198,1.0,ml_classifier=LogisticRegression
metabooks_14510,amazon_158502,1.0,ml_classifier=LogisticRegression
metabooks_254806,amazon_139641,1.0,ml_classifier=LogisticRegression
metabooks_438477,amazon_110227,1.0,ml_classifier=LogisticRegression
metabooks_126279,amazon_115888,1.0,ml_classifier=LogisticRegression
metabooks_357384,amazon_134930,1.0,ml_classifier=LogisticRegression
metabooks_222013,amazon_25847,1.0,ml_classifier=LogisticRegression
metabooks_489500,amazon_180068,1.0,ml_classifier=LogisticRegression
metabooks_493093,amazon_117768,1.0,ml_classifier=LogisticRegression
metabooks_67888,amazon_132691,1.0,ml_classifier=LogisticRegression
metabooks_216724,amazon_241892,1.0,ml_classifier=LogisticRegression
metabooks_270703,amazon_90289,1.0,ml_classifier=LogisticRegression
metabooks_231691,amazon_74017,1.0,ml_classifier=LogisticRegression
metabooks_516558,amazon_103626,1.0,ml_classifier=LogisticRegression
metabooks_9355,amazon_175755,1.0,ml_classifier=LogisticRegression
metabooks_328133,amazon_137129,1.0,ml_classifier=LogisticRegression
metabooks_71208,amazon_41963,1.0,ml_classifier=LogisticRegression
metabooks_263966,amazon_177989,1.0,ml_classifier=LogisticRegression
metabooks_249214,amazon_196986,1.0,ml_classifier=LogisticRegression
metabooks_309031,amazon_45141,1.0,ml_classifier=LogisticRegression
metabooks_167260,amazon_229480,1.0,ml_classifier=LogisticRegression
metabooks_442674,amazon_32081,1.0,ml_classifier=LogisticRegression
metabooks_243195,amazon_37540,1.0,ml_classifier=LogisticRegression
metabooks_455724,amazon_97787,1.0,ml_classifier=LogisticRegression
metabooks_7095,amazon_86880,1.0,ml_classifier=LogisticRegression
metabooks_513550,amazon_265663,1.0,ml_classifier=LogisticRegression
metabooks_422889,amazon_115561,1.0,ml_classifier=LogisticRegression
metabooks_516083,amazon_158351,1.0,ml_classifier=LogisticRegression
metabooks_161261,amazon_8197,1.0,ml_classifier=LogisticRegression
metabooks_526620,amazon_96857,1.0,ml_classifier=LogisticRegression
metabooks_4861,amazon_8069,1.0,ml_classifier=LogisticRegression
metabooks_370372,amazon_146613,1.0,ml_classifier=LogisticRegression
metabooks_198721,amazon_146899,1.0,ml_classifier=LogisticRegression
metabooks_115452,amazon_90328,1.0,ml_classifier=LogisticRegression
metabooks_330964,amazon_56165,1.0,ml_classifier=LogisticRegression
metabooks_140735,amazon_201041,1.0,ml_classifier=LogisticRegression
metabooks_106128,amazon_62186,1.0,ml_classifier=LogisticRegression
metabooks_416307,amazon_3993,1.0,ml_classifier=LogisticRegression
metabooks_143198,amazon_102900,1.0,ml_classifier=LogisticRegression
metabooks_490867,amazon_49457,1.0,ml_classifier=LogisticRegression
metabooks_107145,amazon_102401,1.0,ml_classifier=LogisticRegression
metabooks_474065,amazon_68880,1.0,ml_classifier=LogisticRegression
metabooks_28671,amazon_31905,1.0,ml_classifier=LogisticRegression
metabooks_80086,amazon_34083,1.0,ml_classifier=LogisticRegression
metabooks_220747,amazon_15141,1.0,ml_classifier=LogisticRegression
metabooks_119120,amazon_248293,1.0,ml_classifier=LogisticRegression
metabooks_526309,amazon_70946,1.0,ml_classifier=LogisticRegression
metabooks_450796,amazon_169078,1.0,ml_classifier=LogisticRegression
metabooks_228860,amazon_243403,1.0,ml_classifier=LogisticRegression
metabooks_259454,amazon_149986,1.0,ml_classifier=LogisticRegression
metabooks_409369,amazon_54443,1.0,ml_classifier=LogisticRegression
metabooks_99808,amazon_190688,1.0,ml_classifier=LogisticRegression
metabooks_207372,amazon_222622,1.0,ml_classifier=LogisticRegression
metabooks_192943,amazon_10663,1.0,ml_classifier=LogisticRegression
metabooks_167871,amazon_225202,1.0,ml_classifier=LogisticRegression
metabooks_531078,amazon_162626,1.0,ml_classifier=LogisticRegression
metabooks_312338,amazon_204070,1.0,ml_classifier=LogisticRegression
metabooks_181511,amazon_138508,1.0,ml_classifier=LogisticRegression
metabooks_500169,amazon_7203,1.0,ml_classifier=LogisticRegression
metabooks_409598,amazon_94703,1.0,ml_classifier=LogisticRegression
metabooks_41565,amazon_178462,1.0,ml_classifier=LogisticRegression
metabooks_144143,amazon_161872,1.0,ml_classifier=LogisticRegression
metabooks_468855,amazon_177138,1.0,ml_classifier=LogisticRegression
metabooks_350089,amazon_3721,1.0,ml_classifier=LogisticRegression
metabooks_524268,amazon_194491,1.0,ml_classifier=LogisticRegression
metabooks_533017,amazon_176916,1.0,ml_classifier=LogisticRegression
metabooks_138004,amazon_109693,1.0,ml_classifier=LogisticRegression
metabooks_448990,amazon_224074,1.0,ml_classifier=LogisticRegression
metabooks_385257,amazon_96788,1.0,ml_classifier=LogisticRegression
metabooks_523626,amazon_234348,1.0,ml_classifier=LogisticRegression
metabooks_385463,amazon_153918,1.0,ml_classifier=LogisticRegression
metabooks_48377,amazon_162002,1.0,ml_classifier=LogisticRegression
metabooks_432449,amazon_28089,1.0,ml_classifier=LogisticRegression
metabooks_349639,amazon_180673,1.0,ml_classifier=LogisticRegression
metabooks_394256,amazon_214107,1.0,ml_classifier=LogisticRegression
metabooks_11488,amazon_89167,1.0,ml_classifier=LogisticRegression
metabooks_119738,amazon_89514,1.0,ml_classifier=LogisticRegression
metabooks_175834,amazon_115753,1.0,ml_classifier=LogisticRegression
metabooks_348486,amazon_24153,1.0,ml_classifier=LogisticRegression
metabooks_242234,amazon_154638,1.0,ml_classifier=LogisticRegression
metabooks_145510,amazon_63329,1.0,ml_classifier=LogisticRegression
metabooks_480737,amazon_41705,1.0,ml_classifier=LogisticRegression
metabooks_444967,amazon_37946,1.0,ml_classifier=LogisticRegression
metabooks_225915,amazon_25892,1.0,ml_classifier=LogisticRegression
metabooks_510189,amazon_51929,1.0,ml_classifier=LogisticRegression
metabooks_25973,amazon_239881,1.0,ml_classifier=LogisticRegression
metabooks_116014,amazon_202307,1.0,ml_classifier=LogisticRegression
metabooks_476680,amazon_25033,1.0,ml_classifier=LogisticRegression
metabooks_60087,amazon_8227,1.0,ml_classifier=LogisticRegression
metabooks_527951,amazon_14196,1.0,ml_classifier=LogisticRegression
metabooks_514869,amazon_88888,1.0,ml_classifier=LogisticRegression
metabooks_136297,amazon_3157,1.0,ml_classifier=LogisticRegression
metabooks_80383,amazon_124015,1.0,ml_classifier=LogisticRegression
metabooks_143330,amazon_213032,1.0,ml_classifier=LogisticRegression
metabooks_22395,amazon_244290,1.0,ml_classifier=LogisticRegression
metabooks_286925,amazon_77402,1.0,ml_classifier=LogisticRegression
metabooks_55261,amazon_136256,1.0,ml_classifier=LogisticRegression
metabooks_480689,amazon_89928,1.0,ml_classifier=LogisticRegression
metabooks_187813,amazon_98,1.0,ml_classifier=LogisticRegression
metabooks_219736,amazon_171469,1.0,ml_classifier=LogisticRegression
metabooks_197133,amazon_157588,1.0,ml_classifier=LogisticRegression
metabooks_197315,amazon_198716,1.0,ml_classifier=LogisticRegression
metabooks_334863,amazon_262771,1.0,ml_classifier=LogisticRegression
metabooks_31181,amazon_244899,1.0,ml_classifier=LogisticRegression
metabooks_96248,amazon_159036,1.0,ml_classifier=LogisticRegression
metabooks_266167,amazon_203006,1.0,ml_classifier=LogisticRegression
metabooks_464526,amazon_104202,1.0,ml_classifier=LogisticRegression
metabooks_361603,amazon_126110,1.0,ml_classifier=LogisticRegression
metabooks_375418,amazon_100622,1.0,ml_classifier=LogisticRegression
metabooks_191201,amazon_503,1.0,ml_classifier=LogisticRegression
metabooks_291497,amazon_178385,1.0,ml_classifier=LogisticRegression
metabooks_443031,amazon_226963,1.0,ml_classifier=LogisticRegression
metabooks_134200,amazon_19949,1.0,ml_classifier=LogisticRegression
metabooks_65752,amazon_176884,1.0,ml_classifier=LogisticRegression
metabooks_179670,amazon_261942,1.0,ml_classifier=LogisticRegression
metabooks_311959,amazon_207216,1.0,ml_classifier=LogisticRegression
metabooks_211044,amazon_12687,1.0,ml_classifier=LogisticRegression
metabooks_201504,amazon_176843,1.0,ml_classifier=LogisticRegression
metabooks_211825,amazon_34910,1.0,ml_classifier=LogisticRegression
metabooks_217918,amazon_126363,1.0,ml_classifier=LogisticRegression
metabooks_122132,amazon_77726,1.0,ml_classifier=LogisticRegression
metabooks_283062,amazon_197741,1.0,ml_classifier=LogisticRegression
metabooks_166359,amazon_160889,1.0,ml_classifier=LogisticRegression
metabooks_13107,amazon_128631,1.0,ml_classifier=LogisticRegression
metabooks_326320,amazon_64696,1.0,ml_classifier=LogisticRegression
metabooks_448117,amazon_20968,1.0,ml_classifier=LogisticRegression
metabooks_353238,amazon_116669,1.0,ml_classifier=LogisticRegression
metabooks_57049,amazon_225930,1.0,ml_classifier=LogisticRegression
metabooks_441547,amazon_46147,1.0,ml_classifier=LogisticRegression
metabooks_203748,amazon_58554,1.0,ml_classifier=LogisticRegression
metabooks_137881,amazon_139025,1.0,ml_classifier=LogisticRegression
metabooks_160084,amazon_77105,1.0,ml_classifier=LogisticRegression
metabooks_390312,amazon_78340,1.0,ml_classifier=LogisticRegression
metabooks_22421,amazon_75171,1.0,ml_classifier=LogisticRegression
metabooks_107749,amazon_19332,1.0,ml_classifier=LogisticRegression
metabooks_411839,amazon_209434,1.0,ml_classifier=LogisticRegression
metabooks_350215,amazon_33192,1.0,ml_classifier=LogisticRegression
metabooks_508372,amazon_769,1.0,ml_classifier=LogisticRegression
metabooks_180631,amazon_116408,1.0,ml_classifier=LogisticRegression
metabooks_279019,amazon_69995,1.0,ml_classifier=LogisticRegression
metabooks_435197,amazon_77392,1.0,ml_classifier=LogisticRegression
metabooks_86018,amazon_69650,1.0,ml_classifier=LogisticRegression
metabooks_346848,amazon_31093,1.0,ml_classifier=LogisticRegression
metabooks_24960,amazon_71945,1.0,ml_classifier=LogisticRegression
metabooks_102975,amazon_48120,1.0,ml_classifier=LogisticRegression
metabooks_331295,amazon_26592,1.0,ml_classifier=LogisticRegression
metabooks_208423,amazon_176491,1.0,ml_classifier=LogisticRegression
metabooks_366926,amazon_103575,1.0,ml_classifier=LogisticRegression
metabooks_433905,amazon_128259,1.0,ml_classifier=LogisticRegression
metabooks_387163,amazon_187255,1.0,ml_classifier=LogisticRegression
metabooks_215377,amazon_213349,1.0,ml_classifier=LogisticRegression
metabooks_168068,amazon_199422,1.0,ml_classifier=LogisticRegression
metabooks_10011,amazon_144336,1.0,ml_classifier=LogisticRegression
metabooks_393847,amazon_232747,1.0,ml_classifier=LogisticRegression
metabooks_255702,amazon_48671,1.0,ml_classifier=LogisticRegression
metabooks_45406,amazon_72232,1.0,ml_classifier=LogisticRegression
metabooks_426008,amazon_203120,1.0,ml_classifier=LogisticRegression
metabooks_268331,amazon_241552,1.0,ml_classifier=LogisticRegression
metabooks_218113,amazon_151540,1.0,ml_classifier=LogisticRegression
metabooks_873,amazon_27831,1.0,ml_classifier=LogisticRegression
metabooks_149336,amazon_121950,1.0,ml_classifier=LogisticRegression
metabooks_381627,amazon_934,1.0,ml_classifier=LogisticRegression
metabooks_93334,amazon_54983,1.0,ml_classifier=LogisticRegression
metabooks_38895,amazon_96454,1.0,ml_classifier=LogisticRegression
metabooks_240123,amazon_226006,1.0,ml_classifier=LogisticRegression
metabooks_46979,amazon_127254,1.0,ml_classifier=LogisticRegression
metabooks_532708,amazon_264235,1.0,ml_classifier=LogisticRegression
metabooks_177728,amazon_75818,1.0,ml_classifier=LogisticRegression
metabooks_80186,amazon_126567,1.0,ml_classifier=LogisticRegression
metabooks_111718,amazon_90231,1.0,ml_classifier=LogisticRegression
metabooks_119562,amazon_83425,1.0,ml_classifier=LogisticRegression
metabooks_407318,amazon_142517,1.0,ml_classifier=LogisticRegression
metabooks_270800,amazon_8795,1.0,ml_classifier=LogisticRegression
metabooks_248053,amazon_181861,1.0,ml_classifier=LogisticRegression
metabooks_346198,amazon_114999,1.0,ml_classifier=LogisticRegression
metabooks_471867,amazon_34121,1.0,ml_classifier=LogisticRegression
metabooks_114944,amazon_226441,1.0,ml_classifier=LogisticRegression
metabooks_267474,amazon_123530,1.0,ml_classifier=LogisticRegression
metabooks_327157,amazon_111581,1.0,ml_classifier=LogisticRegression
metabooks_228436,amazon_93130,1.0,ml_classifier=LogisticRegression
metabooks_343548,amazon_122138,1.0,ml_classifier=LogisticRegression
metabooks_272278,amazon_123007,1.0,ml_classifier=LogisticRegression
metabooks_26136,amazon_232391,1.0,ml_classifier=LogisticRegression
metabooks_229597,amazon_135479,1.0,ml_classifier=LogisticRegression
metabooks_417239,amazon_55449,1.0,ml_classifier=LogisticRegression
metabooks_278720,amazon_219413,1.0,ml_classifier=LogisticRegression
metabooks_110748,amazon_178860,1.0,ml_classifier=LogisticRegression
metabooks_92550,amazon_78243,1.0,ml_classifier=LogisticRegression
metabooks_463238,amazon_26639,1.0,ml_classifier=LogisticRegression
metabooks_87656,amazon_215199,1.0,ml_classifier=LogisticRegression
metabooks_521670,amazon_114361,1.0,ml_classifier=LogisticRegression
metabooks_296124,amazon_218588,1.0,ml_classifier=LogisticRegression
metabooks_42412,amazon_20618,1.0,ml_classifier=LogisticRegression
metabooks_69771,amazon_96256,1.0,ml_classifier=LogisticRegression
metabooks_136928,amazon_21148,1.0,ml_classifier=LogisticRegression
metabooks_273246,amazon_131287,1.0,ml_classifier=LogisticRegression
metabooks_415738,amazon_90119,1.0,ml_classifier=LogisticRegression
metabooks_443438,amazon_45179,1.0,ml_classifier=LogisticRegression
metabooks_44705,amazon_28,1.0,ml_classifier=LogisticRegression
metabooks_8684,amazon_49191,1.0,ml_classifier=LogisticRegression
metabooks_363286,amazon_19658,1.0,ml_classifier=LogisticRegression
metabooks_199967,amazon_210060,1.0,ml_classifier=LogisticRegression
metabooks_33436,amazon_126637,1.0,ml_classifier=LogisticRegression
metabooks_521640,amazon_198109,1.0,ml_classifier=LogisticRegression
metabooks_155609,amazon_1153,1.0,ml_classifier=LogisticRegression
metabooks_73590,amazon_152758,1.0,ml_classifier=LogisticRegression
metabooks_35000,amazon_57017,1.0,ml_classifier=LogisticRegression
metabooks_504657,amazon_113630,1.0,ml_classifier=LogisticRegression
metabooks_522136,amazon_129330,1.0,ml_classifier=LogisticRegression
metabooks_155090,amazon_151239,1.0,ml_classifier=LogisticRegression
metabooks_9663,amazon_121846,1.0,ml_classifier=LogisticRegression
metabooks_34816,amazon_137037,1.0,ml_classifier=LogisticRegression
metabooks_12192,amazon_257078,1.0,ml_classifier=LogisticRegression
metabooks_95968,amazon_160994,1.0,ml_classifier=LogisticRegression
metabooks_447493,amazon_242694,1.0,ml_classifier=LogisticRegression
metabooks_345235,amazon_198909,1.0,ml_classifier=LogisticRegression
metabooks_261526,amazon_214,1.0,ml_classifier=LogisticRegression
metabooks_232731,amazon_59664,1.0,ml_classifier=LogisticRegression
metabooks_392560,amazon_254411,1.0,ml_classifier=LogisticRegression
metabooks_509872,amazon_47864,1.0,ml_classifier=LogisticRegression
metabooks_337913,amazon_246626,1.0,ml_classifier=LogisticRegression
metabooks_83169,amazon_189532,1.0,ml_classifier=LogisticRegression
metabooks_217909,amazon_184819,1.0,ml_classifier=LogisticRegression
metabooks_529029,amazon_247357,1.0,ml_classifier=LogisticRegression
metabooks_516046,amazon_87230,1.0,ml_classifier=LogisticRegression
metabooks_247860,amazon_112432,1.0,ml_classifier=LogisticRegression
metabooks_140019,amazon_118367,1.0,ml_classifier=LogisticRegression
metabooks_116475,amazon_246905,1.0,ml_classifier=LogisticRegression
metabooks_117961,amazon_8770,1.0,ml_classifier=LogisticRegression
metabooks_287014,amazon_230231,1.0,ml_classifier=LogisticRegression
metabooks_168651,amazon_39720,1.0,ml_classifier=LogisticRegression
metabooks_358679,amazon_3682,1.0,ml_classifier=LogisticRegression
metabooks_116615,amazon_1242,1.0,ml_classifier=LogisticRegression
metabooks_203742,amazon_236995,1.0,ml_classifier=LogisticRegression
metabooks_360731,amazon_218039,1.0,ml_classifier=LogisticRegression
metabooks_312402,amazon_43536,1.0,ml_classifier=LogisticRegression
metabooks_359923,amazon_157053,1.0,ml_classifier=LogisticRegression
metabooks_472543,amazon_202696,1.0,ml_classifier=LogisticRegression
metabooks_38714,amazon_133026,1.0,ml_classifier=LogisticRegression
metabooks_148620,amazon_172676,1.0,ml_classifier=LogisticRegression
metabooks_409857,amazon_251328,1.0,ml_classifier=LogisticRegression
metabooks_258490,amazon_31712,1.0,ml_classifier=LogisticRegression
metabooks_222541,amazon_154692,1.0,ml_classifier=LogisticRegression
metabooks_475879,amazon_267202,1.0,ml_classifier=LogisticRegression
metabooks_310857,amazon_223719,1.0,ml_classifier=LogisticRegression
metabooks_138219,amazon_176047,1.0,ml_classifier=LogisticRegression
metabooks_167362,amazon_107468,1.0,ml_classifier=LogisticRegression
metabooks_454999,amazon_147036,1.0,ml_classifier=LogisticRegression
metabooks_310789,amazon_38990,1.0,ml_classifier=LogisticRegression
metabooks_437182,amazon_66165,1.0,ml_classifier=LogisticRegression
metabooks_502985,amazon_263269,1.0,ml_classifier=LogisticRegression
metabooks_497565,amazon_168416,1.0,ml_classifier=LogisticRegression
metabooks_527101,amazon_127044,1.0,ml_classifier=LogisticRegression
metabooks_488550,amazon_197719,1.0,ml_classifier=LogisticRegression
metabooks_246424,amazon_105079,1.0,ml_classifier=LogisticRegression
metabooks_528182,amazon_11245,1.0,ml_classifier=LogisticRegression
metabooks_64042,amazon_74141,1.0,ml_classifier=LogisticRegression
metabooks_406271,amazon_41215,1.0,ml_classifier=LogisticRegression
metabooks_491481,amazon_20887,1.0,ml_classifier=LogisticRegression
metabooks_211000,amazon_28577,1.0,ml_classifier=LogisticRegression
metabooks_300629,amazon_9218,1.0,ml_classifier=LogisticRegression
metabooks_174611,amazon_89544,1.0,ml_classifier=LogisticRegression
metabooks_470609,amazon_188882,1.0,ml_classifier=LogisticRegression
metabooks_145206,amazon_263702,1.0,ml_classifier=LogisticRegression
metabooks_116490,amazon_6062,1.0,ml_classifier=LogisticRegression
metabooks_121892,amazon_263741,1.0,ml_classifier=LogisticRegression
metabooks_173494,amazon_156022,1.0,ml_classifier=LogisticRegression
metabooks_279652,amazon_206285,1.0,ml_classifier=LogisticRegression
metabooks_268560,amazon_22557,1.0,ml_classifier=LogisticRegression
metabooks_171311,amazon_212551,1.0,ml_classifier=LogisticRegression
metabooks_36623,amazon_268756,1.0,ml_classifier=LogisticRegression
metabooks_34320,amazon_123004,1.0,ml_classifier=LogisticRegression
metabooks_57542,amazon_238823,1.0,ml_classifier=LogisticRegression
metabooks_476830,amazon_140617,1.0,ml_classifier=LogisticRegression
metabooks_433351,amazon_52531,1.0,ml_classifier=LogisticRegression
metabooks_28827,amazon_236973,1.0,ml_classifier=LogisticRegression
metabooks_58619,amazon_234755,1.0,ml_classifier=LogisticRegression
metabooks_471996,amazon_64041,1.0,ml_classifier=LogisticRegression
metabooks_275373,amazon_62679,1.0,ml_classifier=LogisticRegression
metabooks_523289,amazon_242761,1.0,ml_classifier=LogisticRegression
metabooks_188964,amazon_232121,1.0,ml_classifier=LogisticRegression
metabooks_179665,amazon_266654,1.0,ml_classifier=LogisticRegression
metabooks_282474,amazon_38939,1.0,ml_classifier=LogisticRegression
metabooks_528493,amazon_257402,1.0,ml_classifier=LogisticRegression
metabooks_529709,amazon_140422,1.0,ml_classifier=LogisticRegression
metabooks_301818,amazon_145751,1.0,ml_classifier=LogisticRegression
metabooks_161853,amazon_109890,1.0,ml_classifier=LogisticRegression
metabooks_471179,amazon_176757,1.0,ml_classifier=LogisticRegression
metabooks_461958,amazon_58278,1.0,ml_classifier=LogisticRegression
metabooks_305192,amazon_66662,1.0,ml_classifier=LogisticRegression
metabooks_314310,amazon_105500,1.0,ml_classifier=LogisticRegression
metabooks_27056,amazon_17115,1.0,ml_classifier=LogisticRegression
metabooks_69586,amazon_46580,1.0,ml_classifier=LogisticRegression
metabooks_218542,amazon_116488,1.0,ml_classifier=LogisticRegression
metabooks_186597,amazon_204263,1.0,ml_classifier=LogisticRegression
metabooks_210694,amazon_40853,1.0,ml_classifier=LogisticRegression
metabooks_215796,amazon_177211,1.0,ml_classifier=LogisticRegression
metabooks_89485,amazon_202187,1.0,ml_classifier=LogisticRegression
metabooks_329919,amazon_226132,1.0,ml_classifier=LogisticRegression
metabooks_207550,amazon_238974,1.0,ml_classifier=LogisticRegression
metabooks_11191,amazon_109466,1.0,ml_classifier=LogisticRegression
metabooks_509321,amazon_20231,1.0,ml_classifier=LogisticRegression
metabooks_510696,amazon_85709,1.0,ml_classifier=LogisticRegression
metabooks_493683,amazon_68118,1.0,ml_classifier=LogisticRegression
metabooks_409668,amazon_11102,1.0,ml_classifier=LogisticRegression
metabooks_461713,amazon_50621,1.0,ml_classifier=LogisticRegression
metabooks_385454,amazon_81018,1.0,ml_classifier=LogisticRegression
metabooks_241104,amazon_54467,1.0,ml_classifier=LogisticRegression
metabooks_51292,amazon_108671,1.0,ml_classifier=LogisticRegression
metabooks_385163,amazon_234038,1.0,ml_classifier=LogisticRegression
metabooks_132060,amazon_117437,1.0,ml_classifier=LogisticRegression
metabooks_177508,amazon_117950,1.0,ml_classifier=LogisticRegression
metabooks_299619,amazon_69218,1.0,ml_classifier=LogisticRegression
metabooks_356506,amazon_211721,1.0,ml_classifier=LogisticRegression
metabooks_207825,amazon_202336,1.0,ml_classifier=LogisticRegression
metabooks_171800,amazon_247468,1.0,ml_classifier=LogisticRegression
metabooks_489647,amazon_91005,1.0,ml_classifier=LogisticRegression
metabooks_5210,amazon_40142,1.0,ml_classifier=LogisticRegression
metabooks_433012,amazon_34478,1.0,ml_classifier=LogisticRegression
metabooks_310264,amazon_760,1.0,ml_classifier=LogisticRegression
metabooks_468488,amazon_41237,1.0,ml_classifier=LogisticRegression
metabooks_390336,amazon_38345,1.0,ml_classifier=LogisticRegression
metabooks_433877,amazon_172485,1.0,ml_classifier=LogisticRegression
metabooks_254557,amazon_130009,1.0,ml_classifier=LogisticRegression
metabooks_199988,amazon_90706,1.0,ml_classifier=LogisticRegression
metabooks_36100,amazon_48782,1.0,ml_classifier=LogisticRegression
metabooks_330327,amazon_19528,1.0,ml_classifier=LogisticRegression
metabooks_74574,amazon_209461,1.0,ml_classifier=LogisticRegression
metabooks_280713,amazon_243290,1.0,ml_classifier=LogisticRegression
metabooks_313894,amazon_119823,1.0,ml_classifier=LogisticRegression
metabooks_217833,amazon_248332,1.0,ml_classifier=LogisticRegression
metabooks_267543,amazon_81144,1.0,ml_classifier=LogisticRegression
metabooks_427735,amazon_106533,1.0,ml_classifier=LogisticRegression
metabooks_81497,amazon_164850,1.0,ml_classifier=LogisticRegression
metabooks_41355,amazon_251481,1.0,ml_classifier=LogisticRegression
metabooks_44025,amazon_28373,1.0,ml_classifier=LogisticRegression
metabooks_208727,amazon_36523,1.0,ml_classifier=LogisticRegression
metabooks_426350,amazon_191235,1.0,ml_classifier=LogisticRegression
metabooks_34284,amazon_31290,1.0,ml_classifier=LogisticRegression
metabooks_319415,amazon_234623,1.0,ml_classifier=LogisticRegression
metabooks_389070,amazon_256946,1.0,ml_classifier=LogisticRegression
metabooks_324591,amazon_36500,1.0,ml_classifier=LogisticRegression
metabooks_234073,amazon_261047,1.0,ml_classifier=LogisticRegression
metabooks_186560,amazon_115322,1.0,ml_classifier=LogisticRegression
metabooks_221780,amazon_899,1.0,ml_classifier=LogisticRegression
metabooks_381823,amazon_124623,1.0,ml_classifier=LogisticRegression
metabooks_322482,amazon_2368,1.0,ml_classifier=LogisticRegression
metabooks_262057,amazon_29245,1.0,ml_classifier=LogisticRegression
metabooks_318762,amazon_12357,1.0,ml_classifier=LogisticRegression
metabooks_414977,amazon_88588,1.0,ml_classifier=LogisticRegression
metabooks_116581,amazon_114456,1.0,ml_classifier=LogisticRegression
metabooks_54806,amazon_255347,1.0,ml_classifier=LogisticRegression
metabooks_60310,amazon_106910,1.0,ml_classifier=LogisticRegression
metabooks_229023,amazon_181520,1.0,ml_classifier=LogisticRegression
metabooks_312900,amazon_186651,1.0,ml_classifier=LogisticRegression
metabooks_56789,amazon_60546,1.0,ml_classifier=LogisticRegression
metabooks_11228,amazon_102166,1.0,ml_classifier=LogisticRegression
metabooks_276481,amazon_181988,1.0,ml_classifier=LogisticRegression
metabooks_266270,amazon_102355,1.0,ml_classifier=LogisticRegression
metabooks_359804,amazon_216212,1.0,ml_classifier=LogisticRegression
metabooks_377479,amazon_107801,1.0,ml_classifier=LogisticRegression
metabooks_390821,amazon_158679,1.0,ml_classifier=LogisticRegression
metabooks_116545,amazon_259476,1.0,ml_classifier=LogisticRegression
metabooks_397372,amazon_254289,1.0,ml_classifier=LogisticRegression
metabooks_450892,amazon_21996,1.0,ml_classifier=LogisticRegression
metabooks_503513,amazon_135272,1.0,ml_classifier=LogisticRegression
metabooks_415999,amazon_96831,1.0,ml_classifier=LogisticRegression
metabooks_319476,amazon_145534,1.0,ml_classifier=LogisticRegression
metabooks_532209,amazon_87512,1.0,ml_classifier=LogisticRegression
metabooks_109710,amazon_41953,1.0,ml_classifier=LogisticRegression
metabooks_144420,amazon_66208,1.0,ml_classifier=LogisticRegression
metabooks_400178,amazon_11591,1.0,ml_classifier=LogisticRegression
metabooks_514919,amazon_22915,1.0,ml_classifier=LogisticRegression
metabooks_228232,amazon_233021,1.0,ml_classifier=LogisticRegression
metabooks_471541,amazon_173181,1.0,ml_classifier=LogisticRegression
metabooks_28921,amazon_18388,1.0,ml_classifier=LogisticRegression
metabooks_277270,amazon_26667,1.0,ml_classifier=LogisticRegression
metabooks_163091,amazon_138117,1.0,ml_classifier=LogisticRegression
metabooks_422605,amazon_18896,1.0,ml_classifier=LogisticRegression
metabooks_350987,amazon_47776,1.0,ml_classifier=LogisticRegression
metabooks_103717,amazon_9425,1.0,ml_classifier=LogisticRegression
metabooks_308446,amazon_222483,1.0,ml_classifier=LogisticRegression
metabooks_273024,amazon_45637,1.0,ml_classifier=LogisticRegression
metabooks_418570,amazon_6274,1.0,ml_classifier=LogisticRegression
metabooks_7702,amazon_64348,1.0,ml_classifier=LogisticRegression
metabooks_502224,amazon_31316,1.0,ml_classifier=LogisticRegression
metabooks_67058,amazon_51365,1.0,ml_classifier=LogisticRegression
metabooks_281629,amazon_86179,1.0,ml_classifier=LogisticRegression
