id1,id2,score,notes
metabooks_95857,goodreads_45526,1.0,ml_classifier=LogisticRegression
metabooks_160151,goodreads_47873,1.0,ml_classifier=LogisticRegression
metabooks_111025,goodreads_27507,1.0,ml_classifier=LogisticRegression
metabooks_248801,goodreads_32929,1.0,ml_classifier=LogisticRegression
metabooks_238563,goodreads_51148,1.0,ml_classifier=LogisticRegression
metabooks_98813,goodreads_34930,1.0,ml_classifier=LogisticRegression
metabooks_392552,goodreads_2107,1.0,ml_classifier=LogisticRegression
metabooks_340105,goodreads_3032,1.0,ml_classifier=LogisticRegression
metabooks_382151,goodreads_30151,1.0,ml_classifier=LogisticRegression
metabooks_339632,goodreads_43657,1.0,ml_classifier=LogisticRegression
metabooks_308080,goodreads_16348,1.0,ml_classifier=LogisticRegression
metabooks_193897,goodreads_9515,1.0,ml_classifier=LogisticRegression
metabooks_104476,goodreads_48378,1.0,ml_classifier=LogisticRegression
metabooks_166771,goodreads_46966,1.0,ml_classifier=LogisticRegression
metabooks_81970,goodreads_15787,1.0,ml_classifier=LogisticRegression
metabooks_50451,goodreads_3894,1.0,ml_classifier=LogisticRegression
metabooks_125330,goodreads_27075,1.0,ml_classifier=LogisticRegression
metabooks_90707,goodreads_25939,1.0,ml_classifier=LogisticRegression
metabooks_470180,goodreads_28599,1.0,ml_classifier=LogisticRegression
metabooks_205789,goodreads_6343,1.0,ml_classifier=LogisticRegression
metabooks_406586,goodreads_37226,1.0,ml_classifier=LogisticRegression
metabooks_208668,goodreads_15748,1.0,ml_classifier=LogisticRegression
metabooks_71334,goodreads_23992,1.0,ml_classifier=LogisticRegression
metabooks_126765,goodreads_35392,1.0,ml_classifier=LogisticRegression
metabooks_111678,goodreads_51137,1.0,ml_classifier=LogisticRegression
metabooks_307786,goodreads_44183,1.0,ml_classifier=LogisticRegression
metabooks_225450,goodreads_7442,1.0,ml_classifier=LogisticRegression
metabooks_153734,goodreads_46611,1.0,ml_classifier=LogisticRegression
metabooks_341059,goodreads_36871,1.0,ml_classifier=LogisticRegression
metabooks_463394,goodreads_36173,1.0,ml_classifier=LogisticRegression
metabooks_329166,goodreads_22442,1.0,ml_classifier=LogisticRegression
metabooks_125133,goodreads_45790,1.0,ml_classifier=LogisticRegression
metabooks_531977,goodreads_6119,1.0,ml_classifier=LogisticRegression
metabooks_148469,goodreads_38890,1.0,ml_classifier=LogisticRegression
metabooks_236822,goodreads_9609,1.0,ml_classifier=LogisticRegression
metabooks_488980,goodreads_13585,1.0,ml_classifier=LogisticRegression
metabooks_193284,goodreads_17547,1.0,ml_classifier=LogisticRegression
metabooks_529839,goodreads_50750,1.0,ml_classifier=LogisticRegression
metabooks_526803,goodreads_1659,1.0,ml_classifier=LogisticRegression
metabooks_263343,goodreads_29942,1.0,ml_classifier=LogisticRegression
metabooks_341340,goodreads_40600,1.0,ml_classifier=LogisticRegression
metabooks_348464,goodreads_31908,1.0,ml_classifier=LogisticRegression
metabooks_521064,goodreads_30539,1.0,ml_classifier=LogisticRegression
metabooks_315516,goodreads_14511,1.0,ml_classifier=LogisticRegression
metabooks_145600,goodreads_49593,1.0,ml_classifier=LogisticRegression
metabooks_31435,goodreads_15886,1.0,ml_classifier=LogisticRegression
metabooks_430563,goodreads_30826,1.0,ml_classifier=LogisticRegression
metabooks_88170,goodreads_7692,1.0,ml_classifier=LogisticRegression
metabooks_100810,goodreads_50066,1.0,ml_classifier=LogisticRegression
metabooks_358133,goodreads_20562,1.0,ml_classifier=LogisticRegression
metabooks_414669,goodreads_3514,1.0,ml_classifier=LogisticRegression
metabooks_313175,goodreads_48027,1.0,ml_classifier=LogisticRegression
metabooks_34376,goodreads_16338,1.0,ml_classifier=LogisticRegression
metabooks_188937,goodreads_40060,1.0,ml_classifier=LogisticRegression
metabooks_435019,goodreads_3805,1.0,ml_classifier=LogisticRegression
metabooks_108996,goodreads_2442,1.0,ml_classifier=LogisticRegression
metabooks_56422,goodreads_31993,1.0,ml_classifier=LogisticRegression
metabooks_447491,goodreads_23784,1.0,ml_classifier=LogisticRegression
metabooks_178436,goodreads_32767,1.0,ml_classifier=LogisticRegression
metabooks_272817,goodreads_24046,1.0,ml_classifier=LogisticRegression
metabooks_461901,goodreads_10901,1.0,ml_classifier=LogisticRegression
metabooks_295614,goodreads_1749,1.0,ml_classifier=LogisticRegression
metabooks_198486,goodreads_35639,1.0,ml_classifier=LogisticRegression
metabooks_74944,goodreads_22687,1.0,ml_classifier=LogisticRegression
metabooks_258207,goodreads_43506,1.0,ml_classifier=LogisticRegression
metabooks_142451,goodreads_34044,1.0,ml_classifier=LogisticRegression
metabooks_404534,goodreads_20939,1.0,ml_classifier=LogisticRegression
metabooks_435589,goodreads_36333,1.0,ml_classifier=LogisticRegression
metabooks_335769,goodreads_46885,1.0,ml_classifier=LogisticRegression
metabooks_444239,goodreads_1421,1.0,ml_classifier=LogisticRegression
metabooks_116159,goodreads_36179,1.0,ml_classifier=LogisticRegression
metabooks_471108,goodreads_42899,1.0,ml_classifier=LogisticRegression
metabooks_280688,goodreads_46297,1.0,ml_classifier=LogisticRegression
metabooks_203195,goodreads_47695,1.0,ml_classifier=LogisticRegression
metabooks_376802,goodreads_50043,1.0,ml_classifier=LogisticRegression
metabooks_244348,goodreads_46213,1.0,ml_classifier=LogisticRegression
metabooks_226885,goodreads_4554,1.0,ml_classifier=LogisticRegression
metabooks_478577,goodreads_24523,1.0,ml_classifier=LogisticRegression
metabooks_169632,goodreads_25972,1.0,ml_classifier=LogisticRegression
metabooks_248487,goodreads_23354,1.0,ml_classifier=LogisticRegression
metabooks_401330,goodreads_20635,1.0,ml_classifier=LogisticRegression
metabooks_242534,goodreads_51402,1.0,ml_classifier=LogisticRegression
metabooks_534994,goodreads_27759,1.0,ml_classifier=LogisticRegression
metabooks_443916,goodreads_3251,1.0,ml_classifier=LogisticRegression
metabooks_521450,goodreads_15797,1.0,ml_classifier=LogisticRegression
metabooks_490946,goodreads_42385,1.0,ml_classifier=LogisticRegression
metabooks_339692,goodreads_22892,1.0,ml_classifier=LogisticRegression
metabooks_490032,goodreads_15986,1.0,ml_classifier=LogisticRegression
metabooks_530823,goodreads_10586,1.0,ml_classifier=LogisticRegression
metabooks_337471,goodreads_49376,1.0,ml_classifier=LogisticRegression
metabooks_64321,goodreads_39912,1.0,ml_classifier=LogisticRegression
metabooks_386682,goodreads_29674,1.0,ml_classifier=LogisticRegression
metabooks_151064,goodreads_48632,1.0,ml_classifier=LogisticRegression
metabooks_135714,goodreads_13807,1.0,ml_classifier=LogisticRegression
metabooks_444412,goodreads_11183,1.0,ml_classifier=LogisticRegression
metabooks_191131,goodreads_43210,1.0,ml_classifier=LogisticRegression
metabooks_202636,goodreads_507,1.0,ml_classifier=LogisticRegression
metabooks_73465,goodreads_7628,1.0,ml_classifier=LogisticRegression
metabooks_136968,goodreads_51962,1.0,ml_classifier=LogisticRegression
metabooks_429927,goodreads_1835,1.0,ml_classifier=LogisticRegression
metabooks_489237,goodreads_3527,1.0,ml_classifier=LogisticRegression
metabooks_531915,goodreads_36149,1.0,ml_classifier=LogisticRegression
metabooks_377022,goodreads_17052,1.0,ml_classifier=LogisticRegression
metabooks_406439,goodreads_42804,1.0,ml_classifier=LogisticRegression
metabooks_179852,goodreads_3227,1.0,ml_classifier=LogisticRegression
metabooks_528141,goodreads_33550,1.0,ml_classifier=LogisticRegression
metabooks_82183,goodreads_52280,1.0,ml_classifier=LogisticRegression
metabooks_401817,goodreads_45947,1.0,ml_classifier=LogisticRegression
metabooks_511070,goodreads_1309,1.0,ml_classifier=LogisticRegression
metabooks_533855,goodreads_2042,1.0,ml_classifier=LogisticRegression
metabooks_506050,goodreads_39938,1.0,ml_classifier=LogisticRegression
metabooks_416621,goodreads_6527,1.0,ml_classifier=LogisticRegression
metabooks_187890,goodreads_33008,1.0,ml_classifier=LogisticRegression
metabooks_352921,goodreads_26458,1.0,ml_classifier=LogisticRegression
metabooks_121836,goodreads_11621,1.0,ml_classifier=LogisticRegression
metabooks_83410,goodreads_44258,1.0,ml_classifier=LogisticRegression
metabooks_403160,goodreads_17474,1.0,ml_classifier=LogisticRegression
metabooks_9348,goodreads_3712,1.0,ml_classifier=LogisticRegression
metabooks_381382,goodreads_27492,1.0,ml_classifier=LogisticRegression
metabooks_51338,goodreads_39781,1.0,ml_classifier=LogisticRegression
metabooks_214736,goodreads_1924,1.0,ml_classifier=LogisticRegression
metabooks_487862,goodreads_1924,1.0,ml_classifier=LogisticRegression
metabooks_44629,goodreads_48997,1.0,ml_classifier=LogisticRegression
metabooks_414455,goodreads_9836,1.0,ml_classifier=LogisticRegression
metabooks_62903,goodreads_30500,1.0,ml_classifier=LogisticRegression
metabooks_133107,goodreads_37579,1.0,ml_classifier=LogisticRegression
metabooks_456362,goodreads_13148,1.0,ml_classifier=LogisticRegression
metabooks_420709,goodreads_30541,1.0,ml_classifier=LogisticRegression
metabooks_532561,goodreads_18101,1.0,ml_classifier=LogisticRegression
metabooks_469101,goodreads_7504,1.0,ml_classifier=LogisticRegression
metabooks_78986,goodreads_36,1.0,ml_classifier=LogisticRegression
metabooks_411638,goodreads_10005,1.0,ml_classifier=LogisticRegression
metabooks_20706,goodreads_12425,1.0,ml_classifier=LogisticRegression
metabooks_364413,goodreads_38283,1.0,ml_classifier=LogisticRegression
metabooks_95120,goodreads_47633,1.0,ml_classifier=LogisticRegression
metabooks_216102,goodreads_39440,1.0,ml_classifier=LogisticRegression
metabooks_254920,goodreads_2820,1.0,ml_classifier=LogisticRegression
metabooks_108291,goodreads_27563,1.0,ml_classifier=LogisticRegression
metabooks_129853,goodreads_3192,1.0,ml_classifier=LogisticRegression
metabooks_263509,goodreads_26452,1.0,ml_classifier=LogisticRegression
metabooks_71325,goodreads_45941,1.0,ml_classifier=LogisticRegression
metabooks_109401,goodreads_19219,1.0,ml_classifier=LogisticRegression
metabooks_43062,goodreads_27358,1.0,ml_classifier=LogisticRegression
metabooks_115544,goodreads_23703,1.0,ml_classifier=LogisticRegression
metabooks_408296,goodreads_10659,1.0,ml_classifier=LogisticRegression
metabooks_377451,goodreads_34472,1.0,ml_classifier=LogisticRegression
metabooks_278056,goodreads_41802,1.0,ml_classifier=LogisticRegression
metabooks_178465,goodreads_43816,1.0,ml_classifier=LogisticRegression
metabooks_484912,goodreads_3168,1.0,ml_classifier=LogisticRegression
metabooks_83362,goodreads_47786,1.0,ml_classifier=LogisticRegression
metabooks_26316,goodreads_41593,1.0,ml_classifier=LogisticRegression
metabooks_444265,goodreads_21432,1.0,ml_classifier=LogisticRegression
metabooks_43921,goodreads_39257,1.0,ml_classifier=LogisticRegression
metabooks_368392,goodreads_21133,1.0,ml_classifier=LogisticRegression
metabooks_402787,goodreads_3170,1.0,ml_classifier=LogisticRegression
metabooks_310733,goodreads_39586,1.0,ml_classifier=LogisticRegression
metabooks_368262,goodreads_10496,1.0,ml_classifier=LogisticRegression
metabooks_265843,goodreads_14086,1.0,ml_classifier=LogisticRegression
metabooks_418467,goodreads_802,1.0,ml_classifier=LogisticRegression
metabooks_450238,goodreads_50710,1.0,ml_classifier=LogisticRegression
metabooks_107224,goodreads_46485,1.0,ml_classifier=LogisticRegression
metabooks_432296,goodreads_12940,1.0,ml_classifier=LogisticRegression
metabooks_93833,goodreads_34199,1.0,ml_classifier=LogisticRegression
metabooks_238050,goodreads_36823,1.0,ml_classifier=LogisticRegression
metabooks_127954,goodreads_50117,1.0,ml_classifier=LogisticRegression
metabooks_195749,goodreads_29445,1.0,ml_classifier=LogisticRegression
metabooks_72566,goodreads_45289,1.0,ml_classifier=LogisticRegression
metabooks_260778,goodreads_47663,1.0,ml_classifier=LogisticRegression
metabooks_395881,goodreads_13064,1.0,ml_classifier=LogisticRegression
metabooks_23341,goodreads_13487,1.0,ml_classifier=LogisticRegression
metabooks_77529,goodreads_11676,1.0,ml_classifier=LogisticRegression
metabooks_16261,goodreads_7977,1.0,ml_classifier=LogisticRegression
metabooks_362726,goodreads_3884,1.0,ml_classifier=LogisticRegression
metabooks_222750,goodreads_9065,1.0,ml_classifier=LogisticRegression
metabooks_428890,goodreads_14426,1.0,ml_classifier=LogisticRegression
metabooks_513415,goodreads_51830,1.0,ml_classifier=LogisticRegression
metabooks_483869,goodreads_42184,1.0,ml_classifier=LogisticRegression
metabooks_304371,goodreads_36089,1.0,ml_classifier=LogisticRegression
metabooks_302212,goodreads_34917,1.0,ml_classifier=LogisticRegression
metabooks_336272,goodreads_12392,1.0,ml_classifier=LogisticRegression
metabooks_108969,goodreads_17049,1.0,ml_classifier=LogisticRegression
metabooks_31571,goodreads_41859,1.0,ml_classifier=LogisticRegression
metabooks_278664,goodreads_50417,1.0,ml_classifier=LogisticRegression
metabooks_350990,goodreads_19287,1.0,ml_classifier=LogisticRegression
metabooks_138250,goodreads_1770,1.0,ml_classifier=LogisticRegression
metabooks_21981,goodreads_29119,1.0,ml_classifier=LogisticRegression
metabooks_124695,goodreads_8094,1.0,ml_classifier=LogisticRegression
metabooks_300105,goodreads_33803,1.0,ml_classifier=LogisticRegression
metabooks_188186,goodreads_36842,1.0,ml_classifier=LogisticRegression
metabooks_391841,goodreads_17175,1.0,ml_classifier=LogisticRegression
metabooks_400216,goodreads_42800,1.0,ml_classifier=LogisticRegression
metabooks_232035,goodreads_22320,1.0,ml_classifier=LogisticRegression
metabooks_255476,goodreads_10371,1.0,ml_classifier=LogisticRegression
metabooks_314521,goodreads_47244,1.0,ml_classifier=LogisticRegression
metabooks_98676,goodreads_25514,1.0,ml_classifier=LogisticRegression
metabooks_168952,goodreads_12375,1.0,ml_classifier=LogisticRegression
metabooks_235214,goodreads_35797,1.0,ml_classifier=LogisticRegression
metabooks_183060,goodreads_24720,1.0,ml_classifier=LogisticRegression
metabooks_245762,goodreads_22331,1.0,ml_classifier=LogisticRegression
metabooks_59659,goodreads_51858,1.0,ml_classifier=LogisticRegression
metabooks_62234,goodreads_13808,1.0,ml_classifier=LogisticRegression
metabooks_327820,goodreads_12352,1.0,ml_classifier=LogisticRegression
metabooks_220663,goodreads_17374,1.0,ml_classifier=LogisticRegression
metabooks_62302,goodreads_15317,1.0,ml_classifier=LogisticRegression
metabooks_247812,goodreads_1028,1.0,ml_classifier=LogisticRegression
metabooks_523968,goodreads_50428,1.0,ml_classifier=LogisticRegression
metabooks_314915,goodreads_30081,1.0,ml_classifier=LogisticRegression
metabooks_82986,goodreads_32567,1.0,ml_classifier=LogisticRegression
metabooks_415554,goodreads_52384,1.0,ml_classifier=LogisticRegression
metabooks_297260,goodreads_11806,1.0,ml_classifier=LogisticRegression
metabooks_193492,goodreads_31816,1.0,ml_classifier=LogisticRegression
metabooks_155695,goodreads_32486,1.0,ml_classifier=LogisticRegression
metabooks_35316,goodreads_23770,1.0,ml_classifier=LogisticRegression
metabooks_495857,goodreads_38009,1.0,ml_classifier=LogisticRegression
metabooks_408833,goodreads_5215,1.0,ml_classifier=LogisticRegression
metabooks_272999,goodreads_48556,1.0,ml_classifier=LogisticRegression
metabooks_273024,goodreads_32853,1.0,ml_classifier=LogisticRegression
metabooks_83996,goodreads_21660,1.0,ml_classifier=LogisticRegression
metabooks_98756,goodreads_38585,1.0,ml_classifier=LogisticRegression
metabooks_354970,goodreads_1200,1.0,ml_classifier=LogisticRegression
metabooks_425578,goodreads_1967,1.0,ml_classifier=LogisticRegression
metabooks_308484,goodreads_2686,1.0,ml_classifier=LogisticRegression
metabooks_78241,goodreads_17437,1.0,ml_classifier=LogisticRegression
metabooks_56165,goodreads_75,1.0,ml_classifier=LogisticRegression
metabooks_239195,goodreads_37015,1.0,ml_classifier=LogisticRegression
metabooks_328778,goodreads_35507,1.0,ml_classifier=LogisticRegression
metabooks_384536,goodreads_23113,1.0,ml_classifier=LogisticRegression
metabooks_86112,goodreads_36938,1.0,ml_classifier=LogisticRegression
metabooks_321134,goodreads_10577,1.0,ml_classifier=LogisticRegression
metabooks_127657,goodreads_43304,1.0,ml_classifier=LogisticRegression
metabooks_215711,goodreads_49403,1.0,ml_classifier=LogisticRegression
metabooks_474617,goodreads_49052,1.0,ml_classifier=LogisticRegression
metabooks_504344,goodreads_49961,1.0,ml_classifier=LogisticRegression
metabooks_374161,goodreads_25638,1.0,ml_classifier=LogisticRegression
metabooks_100292,goodreads_51272,1.0,ml_classifier=LogisticRegression
metabooks_289859,goodreads_24379,1.0,ml_classifier=LogisticRegression
metabooks_18521,goodreads_2203,1.0,ml_classifier=LogisticRegression
metabooks_426122,goodreads_26224,1.0,ml_classifier=LogisticRegression
metabooks_371990,goodreads_8944,1.0,ml_classifier=LogisticRegression
metabooks_147096,goodreads_37980,1.0,ml_classifier=LogisticRegression
metabooks_261350,goodreads_31505,1.0,ml_classifier=LogisticRegression
metabooks_410152,goodreads_6191,1.0,ml_classifier=LogisticRegression
metabooks_232452,goodreads_51731,1.0,ml_classifier=LogisticRegression
metabooks_152431,goodreads_13886,1.0,ml_classifier=LogisticRegression
metabooks_144598,goodreads_16888,1.0,ml_classifier=LogisticRegression
metabooks_425003,goodreads_6223,1.0,ml_classifier=LogisticRegression
metabooks_501356,goodreads_16933,1.0,ml_classifier=LogisticRegression
metabooks_327368,goodreads_44268,1.0,ml_classifier=LogisticRegression
metabooks_133152,goodreads_38438,1.0,ml_classifier=LogisticRegression
metabooks_379096,goodreads_6172,1.0,ml_classifier=LogisticRegression
metabooks_88040,goodreads_35627,1.0,ml_classifier=LogisticRegression
metabooks_495795,goodreads_3528,1.0,ml_classifier=LogisticRegression
metabooks_451213,goodreads_14435,1.0,ml_classifier=LogisticRegression
metabooks_458510,goodreads_5516,1.0,ml_classifier=LogisticRegression
metabooks_219102,goodreads_8346,1.0,ml_classifier=LogisticRegression
metabooks_332710,goodreads_45438,1.0,ml_classifier=LogisticRegression
metabooks_325199,goodreads_3291,1.0,ml_classifier=LogisticRegression
metabooks_468856,goodreads_35757,1.0,ml_classifier=LogisticRegression
metabooks_379892,goodreads_34382,1.0,ml_classifier=LogisticRegression
metabooks_97884,goodreads_8603,1.0,ml_classifier=LogisticRegression
metabooks_257592,goodreads_601,1.0,ml_classifier=LogisticRegression
metabooks_168158,goodreads_44481,1.0,ml_classifier=LogisticRegression
metabooks_463139,goodreads_28143,1.0,ml_classifier=LogisticRegression
metabooks_182099,goodreads_5867,1.0,ml_classifier=LogisticRegression
metabooks_300747,goodreads_1398,1.0,ml_classifier=LogisticRegression
metabooks_290810,goodreads_3407,1.0,ml_classifier=LogisticRegression
metabooks_500573,goodreads_42029,1.0,ml_classifier=LogisticRegression
metabooks_433803,goodreads_35394,1.0,ml_classifier=LogisticRegression
metabooks_114650,goodreads_8350,1.0,ml_classifier=LogisticRegression
metabooks_248042,goodreads_23349,1.0,ml_classifier=LogisticRegression
metabooks_215340,goodreads_14798,1.0,ml_classifier=LogisticRegression
metabooks_210469,goodreads_39126,1.0,ml_classifier=LogisticRegression
metabooks_272398,goodreads_37295,1.0,ml_classifier=LogisticRegression
metabooks_117316,goodreads_41924,1.0,ml_classifier=LogisticRegression
metabooks_462613,goodreads_33272,1.0,ml_classifier=LogisticRegression
metabooks_275218,goodreads_3977,1.0,ml_classifier=LogisticRegression
metabooks_184025,goodreads_524,1.0,ml_classifier=LogisticRegression
metabooks_458592,goodreads_4408,1.0,ml_classifier=LogisticRegression
metabooks_203009,goodreads_45966,1.0,ml_classifier=LogisticRegression
metabooks_398049,goodreads_42465,1.0,ml_classifier=LogisticRegression
metabooks_280346,goodreads_41750,1.0,ml_classifier=LogisticRegression
metabooks_144312,goodreads_15192,1.0,ml_classifier=LogisticRegression
metabooks_236981,goodreads_12724,1.0,ml_classifier=LogisticRegression
metabooks_104730,goodreads_12264,1.0,ml_classifier=LogisticRegression
metabooks_48991,goodreads_10241,1.0,ml_classifier=LogisticRegression
metabooks_160395,goodreads_6444,1.0,ml_classifier=LogisticRegression
metabooks_377113,goodreads_9907,1.0,ml_classifier=LogisticRegression
metabooks_68594,goodreads_43307,1.0,ml_classifier=LogisticRegression
metabooks_236963,goodreads_37993,1.0,ml_classifier=LogisticRegression
metabooks_407083,goodreads_11866,1.0,ml_classifier=LogisticRegression
metabooks_96163,goodreads_52169,1.0,ml_classifier=LogisticRegression
metabooks_501996,goodreads_25995,1.0,ml_classifier=LogisticRegression
metabooks_338932,goodreads_4977,1.0,ml_classifier=LogisticRegression
metabooks_137731,goodreads_23282,1.0,ml_classifier=LogisticRegression
metabooks_129582,goodreads_43498,1.0,ml_classifier=LogisticRegression
metabooks_182712,goodreads_23907,1.0,ml_classifier=LogisticRegression
metabooks_56307,goodreads_51779,1.0,ml_classifier=LogisticRegression
metabooks_522887,goodreads_50253,1.0,ml_classifier=LogisticRegression
metabooks_437260,goodreads_11318,1.0,ml_classifier=LogisticRegression
metabooks_260607,goodreads_24070,1.0,ml_classifier=LogisticRegression
metabooks_303650,goodreads_2445,1.0,ml_classifier=LogisticRegression
metabooks_436023,goodreads_21877,1.0,ml_classifier=LogisticRegression
metabooks_19332,goodreads_42604,1.0,ml_classifier=LogisticRegression
metabooks_48013,goodreads_40169,1.0,ml_classifier=LogisticRegression
metabooks_350344,goodreads_2622,1.0,ml_classifier=LogisticRegression
metabooks_162059,goodreads_33630,1.0,ml_classifier=LogisticRegression
metabooks_7589,goodreads_47498,1.0,ml_classifier=LogisticRegression
metabooks_466809,goodreads_16238,1.0,ml_classifier=LogisticRegression
metabooks_354480,goodreads_52234,1.0,ml_classifier=LogisticRegression
metabooks_387344,goodreads_41388,1.0,ml_classifier=LogisticRegression
metabooks_385163,goodreads_52111,1.0,ml_classifier=LogisticRegression
metabooks_506038,goodreads_24840,1.0,ml_classifier=LogisticRegression
metabooks_322454,goodreads_22467,1.0,ml_classifier=LogisticRegression
metabooks_238144,goodreads_38440,1.0,ml_classifier=LogisticRegression
metabooks_170221,goodreads_35676,1.0,ml_classifier=LogisticRegression
metabooks_268831,goodreads_36422,1.0,ml_classifier=LogisticRegression
metabooks_209670,goodreads_2881,1.0,ml_classifier=LogisticRegression
metabooks_62556,goodreads_31476,1.0,ml_classifier=LogisticRegression
metabooks_99015,goodreads_21305,1.0,ml_classifier=LogisticRegression
metabooks_11992,goodreads_36363,1.0,ml_classifier=LogisticRegression
metabooks_459554,goodreads_5704,1.0,ml_classifier=LogisticRegression
metabooks_54623,goodreads_43924,1.0,ml_classifier=LogisticRegression
metabooks_461063,goodreads_26874,1.0,ml_classifier=LogisticRegression
metabooks_268055,goodreads_24535,1.0,ml_classifier=LogisticRegression
metabooks_173300,goodreads_13216,1.0,ml_classifier=LogisticRegression
metabooks_110385,goodreads_10701,1.0,ml_classifier=LogisticRegression
metabooks_478390,goodreads_35420,1.0,ml_classifier=LogisticRegression
metabooks_530602,goodreads_4484,1.0,ml_classifier=LogisticRegression
metabooks_269788,goodreads_11923,1.0,ml_classifier=LogisticRegression
metabooks_307780,goodreads_17151,1.0,ml_classifier=LogisticRegression
metabooks_377009,goodreads_21079,1.0,ml_classifier=LogisticRegression
metabooks_461998,goodreads_43000,1.0,ml_classifier=LogisticRegression
metabooks_296306,goodreads_21953,1.0,ml_classifier=LogisticRegression
metabooks_144685,goodreads_19800,1.0,ml_classifier=LogisticRegression
metabooks_62333,goodreads_50008,1.0,ml_classifier=LogisticRegression
metabooks_464116,goodreads_36375,1.0,ml_classifier=LogisticRegression
metabooks_264124,goodreads_36028,1.0,ml_classifier=LogisticRegression
metabooks_520436,goodreads_8966,1.0,ml_classifier=LogisticRegression
metabooks_291903,goodreads_8966,1.0,ml_classifier=LogisticRegression
metabooks_10292,goodreads_25270,1.0,ml_classifier=LogisticRegression
metabooks_124003,goodreads_11639,1.0,ml_classifier=LogisticRegression
metabooks_324306,goodreads_50725,1.0,ml_classifier=LogisticRegression
metabooks_290333,goodreads_10649,1.0,ml_classifier=LogisticRegression
metabooks_244815,goodreads_44626,1.0,ml_classifier=LogisticRegression
metabooks_317029,goodreads_25747,1.0,ml_classifier=LogisticRegression
metabooks_30960,goodreads_20735,1.0,ml_classifier=LogisticRegression
metabooks_243223,goodreads_15733,1.0,ml_classifier=LogisticRegression
metabooks_304553,goodreads_31740,1.0,ml_classifier=LogisticRegression
metabooks_275008,goodreads_11077,1.0,ml_classifier=LogisticRegression
metabooks_272040,goodreads_20453,1.0,ml_classifier=LogisticRegression
metabooks_515342,goodreads_23627,1.0,ml_classifier=LogisticRegression
metabooks_319229,goodreads_10269,1.0,ml_classifier=LogisticRegression
metabooks_50655,goodreads_1008,1.0,ml_classifier=LogisticRegression
metabooks_191174,goodreads_45592,1.0,ml_classifier=LogisticRegression
metabooks_489092,goodreads_17927,1.0,ml_classifier=LogisticRegression
metabooks_225235,goodreads_17588,1.0,ml_classifier=LogisticRegression
metabooks_424773,goodreads_40407,1.0,ml_classifier=LogisticRegression
metabooks_232157,goodreads_19578,1.0,ml_classifier=LogisticRegression
metabooks_123092,goodreads_634,1.0,ml_classifier=LogisticRegression
metabooks_403605,goodreads_3587,1.0,ml_classifier=LogisticRegression
metabooks_467167,goodreads_25113,1.0,ml_classifier=LogisticRegression
metabooks_100307,goodreads_51070,1.0,ml_classifier=LogisticRegression
metabooks_346968,goodreads_10369,1.0,ml_classifier=LogisticRegression
metabooks_180921,goodreads_43613,1.0,ml_classifier=LogisticRegression
metabooks_433884,goodreads_21708,1.0,ml_classifier=LogisticRegression
metabooks_16453,goodreads_28896,1.0,ml_classifier=LogisticRegression
metabooks_364175,goodreads_2470,1.0,ml_classifier=LogisticRegression
metabooks_152820,goodreads_708,1.0,ml_classifier=LogisticRegression
metabooks_264905,goodreads_32318,1.0,ml_classifier=LogisticRegression
metabooks_240579,goodreads_25259,1.0,ml_classifier=LogisticRegression
metabooks_26941,goodreads_21286,1.0,ml_classifier=LogisticRegression
metabooks_206813,goodreads_23480,1.0,ml_classifier=LogisticRegression
metabooks_414460,goodreads_41745,1.0,ml_classifier=LogisticRegression
metabooks_29984,goodreads_48967,1.0,ml_classifier=LogisticRegression
metabooks_330388,goodreads_3654,1.0,ml_classifier=LogisticRegression
metabooks_533066,goodreads_24965,1.0,ml_classifier=LogisticRegression
metabooks_285873,goodreads_28520,1.0,ml_classifier=LogisticRegression
metabooks_9053,goodreads_16986,1.0,ml_classifier=LogisticRegression
metabooks_361838,goodreads_16986,1.0,ml_classifier=LogisticRegression
metabooks_111175,goodreads_24203,1.0,ml_classifier=LogisticRegression
metabooks_428049,goodreads_35724,1.0,ml_classifier=LogisticRegression
metabooks_276234,goodreads_13947,1.0,ml_classifier=LogisticRegression
metabooks_405132,goodreads_16724,1.0,ml_classifier=LogisticRegression
metabooks_108768,goodreads_18622,1.0,ml_classifier=LogisticRegression
metabooks_400857,goodreads_14281,1.0,ml_classifier=LogisticRegression
metabooks_189731,goodreads_47685,1.0,ml_classifier=LogisticRegression
metabooks_365595,goodreads_33322,1.0,ml_classifier=LogisticRegression
metabooks_530581,goodreads_31785,1.0,ml_classifier=LogisticRegression
metabooks_414300,goodreads_52359,1.0,ml_classifier=LogisticRegression
metabooks_34803,goodreads_41898,1.0,ml_classifier=LogisticRegression
metabooks_204053,goodreads_42267,1.0,ml_classifier=LogisticRegression
metabooks_369317,goodreads_49141,1.0,ml_classifier=LogisticRegression
metabooks_435342,goodreads_46289,1.0,ml_classifier=LogisticRegression
metabooks_464898,goodreads_32988,1.0,ml_classifier=LogisticRegression
metabooks_360453,goodreads_5435,1.0,ml_classifier=LogisticRegression
metabooks_462296,goodreads_5303,1.0,ml_classifier=LogisticRegression
metabooks_114024,goodreads_575,1.0,ml_classifier=LogisticRegression
metabooks_403281,goodreads_46553,1.0,ml_classifier=LogisticRegression
metabooks_213527,goodreads_13057,1.0,ml_classifier=LogisticRegression
