id1,id2,score,notes
metabooks_501084,amazon_63129,1.0,ml_classifier=LogisticRegression
metabooks_150733,amazon_90962,1.0,ml_classifier=LogisticRegression
metabooks_150735,amazon_35668,1.0,ml_classifier=LogisticRegression
metabooks_150743,amazon_241558,1.0,ml_classifier=LogisticRegression
metabooks_150837,amazon_182597,1.0,ml_classifier=LogisticRegression
metabooks_150840,amazon_249739,1.0,ml_classifier=LogisticRegression
metabooks_150897,amazon_14781,1.0,ml_classifier=LogisticRegression
metabooks_150955,amazon_62997,1.0,ml_classifier=LogisticRegression
metabooks_151031,amazon_129348,1.0,ml_classifier=LogisticRegression
metabooks_151134,amazon_241338,1.0,ml_classifier=LogisticRegression
metabooks_151150,amazon_210091,1.0,ml_classifier=LogisticRegression
metabooks_151165,amazon_66452,1.0,ml_classifier=LogisticRegression
metabooks_151172,amazon_89000,1.0,ml_classifier=LogisticRegression
metabooks_501033,amazon_127830,1.0,ml_classifier=LogisticRegression
metabooks_151179,amazon_81305,1.0,ml_classifier=LogisticRegression
metabooks_365107,amazon_32428,1.0,ml_classifier=LogisticRegression
metabooks_151188,amazon_30878,1.0,ml_classifier=LogisticRegression
metabooks_151214,amazon_249814,1.0,ml_classifier=LogisticRegression
metabooks_151233,amazon_179827,1.0,ml_classifier=LogisticRegression
metabooks_525304,amazon_239057,1.0,ml_classifier=LogisticRegression
metabooks_307027,amazon_2961,1.0,ml_classifier=LogisticRegression
metabooks_240081,amazon_194354,1.0,ml_classifier=LogisticRegression
metabooks_393415,amazon_27839,1.0,ml_classifier=LogisticRegression
metabooks_235755,amazon_261576,1.0,ml_classifier=LogisticRegression
metabooks_151262,amazon_265981,1.0,ml_classifier=LogisticRegression
metabooks_312892,amazon_73118,1.0,ml_classifier=LogisticRegression
metabooks_151352,amazon_246226,1.0,ml_classifier=LogisticRegression
metabooks_151407,amazon_255494,1.0,ml_classifier=LogisticRegression
metabooks_465657,amazon_3741,1.0,ml_classifier=LogisticRegression
metabooks_151420,amazon_36003,1.0,ml_classifier=LogisticRegression
metabooks_209661,amazon_126592,1.0,ml_classifier=LogisticRegression
metabooks_361151,amazon_147664,1.0,ml_classifier=LogisticRegression
metabooks_151468,amazon_78092,1.0,ml_classifier=LogisticRegression
metabooks_151548,amazon_75432,1.0,ml_classifier=LogisticRegression
metabooks_151571,amazon_26156,1.0,ml_classifier=LogisticRegression
metabooks_151581,amazon_55404,1.0,ml_classifier=LogisticRegression
metabooks_151589,amazon_183980,1.0,ml_classifier=LogisticRegression
metabooks_151595,amazon_197174,1.0,ml_classifier=LogisticRegression
metabooks_151617,amazon_63704,1.0,ml_classifier=LogisticRegression
metabooks_151631,amazon_21999,1.0,ml_classifier=LogisticRegression
metabooks_151657,amazon_41023,1.0,ml_classifier=LogisticRegression
metabooks_151678,amazon_41969,1.0,ml_classifier=LogisticRegression
metabooks_151725,amazon_169643,1.0,ml_classifier=LogisticRegression
metabooks_522799,amazon_157751,1.0,ml_classifier=LogisticRegression
metabooks_151745,amazon_144250,1.0,ml_classifier=LogisticRegression
metabooks_151748,amazon_148929,1.0,ml_classifier=LogisticRegression
metabooks_151776,amazon_121083,1.0,ml_classifier=LogisticRegression
metabooks_151787,amazon_15993,1.0,ml_classifier=LogisticRegression
metabooks_151823,amazon_143132,1.0,ml_classifier=LogisticRegression
metabooks_204939,amazon_85005,1.0,ml_classifier=LogisticRegression
metabooks_318876,amazon_174432,1.0,ml_classifier=LogisticRegression
metabooks_151849,amazon_64727,1.0,ml_classifier=LogisticRegression
metabooks_151918,amazon_94943,1.0,ml_classifier=LogisticRegression
metabooks_151932,amazon_164165,1.0,ml_classifier=LogisticRegression
metabooks_151961,amazon_109240,1.0,ml_classifier=LogisticRegression
metabooks_152046,amazon_229536,1.0,ml_classifier=LogisticRegression
metabooks_164580,amazon_20376,1.0,ml_classifier=LogisticRegression
metabooks_501908,amazon_255056,1.0,ml_classifier=LogisticRegression
metabooks_152047,amazon_188982,1.0,ml_classifier=LogisticRegression
metabooks_152076,amazon_217540,1.0,ml_classifier=LogisticRegression
metabooks_152116,amazon_171564,1.0,ml_classifier=LogisticRegression
metabooks_152125,amazon_37845,1.0,ml_classifier=LogisticRegression
metabooks_288831,amazon_184660,1.0,ml_classifier=LogisticRegression
metabooks_152142,amazon_138533,1.0,ml_classifier=LogisticRegression
metabooks_152156,amazon_123814,1.0,ml_classifier=LogisticRegression
metabooks_364767,amazon_1213,1.0,ml_classifier=LogisticRegression
metabooks_152184,amazon_31195,1.0,ml_classifier=LogisticRegression
metabooks_152185,amazon_170795,1.0,ml_classifier=LogisticRegression
metabooks_152231,amazon_253825,1.0,ml_classifier=LogisticRegression
metabooks_152309,amazon_89892,1.0,ml_classifier=LogisticRegression
metabooks_152364,amazon_3957,1.0,ml_classifier=LogisticRegression
metabooks_152392,amazon_40653,1.0,ml_classifier=LogisticRegression
metabooks_152477,amazon_4247,1.0,ml_classifier=LogisticRegression
metabooks_152510,amazon_4835,1.0,ml_classifier=LogisticRegression
metabooks_152575,amazon_124328,1.0,ml_classifier=LogisticRegression
metabooks_152647,amazon_56484,1.0,ml_classifier=LogisticRegression
metabooks_152662,amazon_48848,1.0,ml_classifier=LogisticRegression
metabooks_152670,amazon_24530,1.0,ml_classifier=LogisticRegression
metabooks_152690,amazon_59642,1.0,ml_classifier=LogisticRegression
metabooks_152717,amazon_166079,1.0,ml_classifier=LogisticRegression
metabooks_152742,amazon_191306,1.0,ml_classifier=LogisticRegression
metabooks_171633,amazon_258687,1.0,ml_classifier=LogisticRegression
metabooks_152744,amazon_9387,1.0,ml_classifier=LogisticRegression
metabooks_152782,amazon_151554,1.0,ml_classifier=LogisticRegression
metabooks_152846,amazon_261418,1.0,ml_classifier=LogisticRegression
metabooks_152856,amazon_70403,1.0,ml_classifier=LogisticRegression
metabooks_152925,amazon_867,1.0,ml_classifier=LogisticRegression
metabooks_152958,amazon_111144,1.0,ml_classifier=LogisticRegression
metabooks_152967,amazon_146053,1.0,ml_classifier=LogisticRegression
metabooks_201568,amazon_269164,1.0,ml_classifier=LogisticRegression
metabooks_193268,amazon_135142,1.0,ml_classifier=LogisticRegression
metabooks_297560,amazon_92001,1.0,ml_classifier=LogisticRegression
metabooks_153001,amazon_112825,1.0,ml_classifier=LogisticRegression
metabooks_153002,amazon_117392,1.0,ml_classifier=LogisticRegression
metabooks_153097,amazon_85139,1.0,ml_classifier=LogisticRegression
metabooks_153123,amazon_93254,1.0,ml_classifier=LogisticRegression
metabooks_153149,amazon_39068,1.0,ml_classifier=LogisticRegression
metabooks_153192,amazon_77085,1.0,ml_classifier=LogisticRegression
metabooks_153201,amazon_51527,1.0,ml_classifier=LogisticRegression
metabooks_359226,amazon_62208,1.0,ml_classifier=LogisticRegression
metabooks_153207,amazon_14613,1.0,ml_classifier=LogisticRegression
metabooks_153229,amazon_143309,1.0,ml_classifier=LogisticRegression
metabooks_153277,amazon_10397,1.0,ml_classifier=LogisticRegression
metabooks_153302,amazon_175393,1.0,ml_classifier=LogisticRegression
metabooks_153326,amazon_18164,1.0,ml_classifier=LogisticRegression
metabooks_153332,amazon_104499,1.0,ml_classifier=LogisticRegression
metabooks_153378,amazon_239744,1.0,ml_classifier=LogisticRegression
metabooks_153389,amazon_85026,1.0,ml_classifier=LogisticRegression
metabooks_314470,amazon_144142,1.0,ml_classifier=LogisticRegression
metabooks_453093,amazon_58825,1.0,ml_classifier=LogisticRegression
metabooks_502452,amazon_111855,1.0,ml_classifier=LogisticRegression
metabooks_153396,amazon_151709,1.0,ml_classifier=LogisticRegression
metabooks_153434,amazon_22027,1.0,ml_classifier=LogisticRegression
metabooks_153439,amazon_235276,1.0,ml_classifier=LogisticRegression
metabooks_153449,amazon_28439,1.0,ml_classifier=LogisticRegression
metabooks_153452,amazon_139623,1.0,ml_classifier=LogisticRegression
metabooks_153482,amazon_178329,1.0,ml_classifier=LogisticRegression
metabooks_225821,amazon_203701,1.0,ml_classifier=LogisticRegression
metabooks_153492,amazon_20398,1.0,ml_classifier=LogisticRegression
metabooks_153508,amazon_6815,1.0,ml_classifier=LogisticRegression
metabooks_153518,amazon_214968,1.0,ml_classifier=LogisticRegression
metabooks_153614,amazon_73328,1.0,ml_classifier=LogisticRegression
metabooks_153688,amazon_74743,1.0,ml_classifier=LogisticRegression
metabooks_153705,amazon_41028,1.0,ml_classifier=LogisticRegression
metabooks_153716,amazon_13270,1.0,ml_classifier=LogisticRegression
metabooks_153727,amazon_5227,1.0,ml_classifier=LogisticRegression
metabooks_153801,amazon_189919,1.0,ml_classifier=LogisticRegression
metabooks_153820,amazon_43926,1.0,ml_classifier=LogisticRegression
metabooks_515225,amazon_151214,1.0,ml_classifier=LogisticRegression
metabooks_153825,amazon_12396,1.0,ml_classifier=LogisticRegression
metabooks_212091,amazon_32137,1.0,ml_classifier=LogisticRegression
metabooks_292319,amazon_48753,1.0,ml_classifier=LogisticRegression
metabooks_153836,amazon_118864,1.0,ml_classifier=LogisticRegression
metabooks_153849,amazon_162290,1.0,ml_classifier=LogisticRegression
metabooks_153881,amazon_52412,1.0,ml_classifier=LogisticRegression
metabooks_153901,amazon_123459,1.0,ml_classifier=LogisticRegression
metabooks_187071,amazon_168759,1.0,ml_classifier=LogisticRegression
metabooks_153938,amazon_202328,1.0,ml_classifier=LogisticRegression
metabooks_153966,amazon_14103,1.0,ml_classifier=LogisticRegression
metabooks_154016,amazon_185446,1.0,ml_classifier=LogisticRegression
metabooks_180631,amazon_116408,1.0,ml_classifier=LogisticRegression
metabooks_419570,amazon_155351,1.0,ml_classifier=LogisticRegression
metabooks_154043,amazon_196922,1.0,ml_classifier=LogisticRegression
metabooks_154145,amazon_122175,1.0,ml_classifier=LogisticRegression
metabooks_154226,amazon_114661,1.0,ml_classifier=LogisticRegression
metabooks_154311,amazon_34744,1.0,ml_classifier=LogisticRegression
metabooks_154324,amazon_28914,1.0,ml_classifier=LogisticRegression
metabooks_154485,amazon_82807,1.0,ml_classifier=LogisticRegression
metabooks_154500,amazon_96226,1.0,ml_classifier=LogisticRegression
metabooks_154524,amazon_226966,1.0,ml_classifier=LogisticRegression
metabooks_154534,amazon_39091,1.0,ml_classifier=LogisticRegression
metabooks_362741,amazon_241504,1.0,ml_classifier=LogisticRegression
metabooks_154537,amazon_63733,1.0,ml_classifier=LogisticRegression
metabooks_154567,amazon_52425,1.0,ml_classifier=LogisticRegression
metabooks_302213,amazon_11361,1.0,ml_classifier=LogisticRegression
metabooks_154607,amazon_52757,1.0,ml_classifier=LogisticRegression
metabooks_250484,amazon_2324,1.0,ml_classifier=LogisticRegression
metabooks_315685,amazon_202825,1.0,ml_classifier=LogisticRegression
metabooks_435839,amazon_173935,1.0,ml_classifier=LogisticRegression
metabooks_480358,amazon_263035,1.0,ml_classifier=LogisticRegression
metabooks_512291,amazon_89605,1.0,ml_classifier=LogisticRegression
metabooks_154636,amazon_260131,1.0,ml_classifier=LogisticRegression
metabooks_154831,amazon_230628,1.0,ml_classifier=LogisticRegression
metabooks_154832,amazon_83041,1.0,ml_classifier=LogisticRegression
metabooks_154970,amazon_158059,1.0,ml_classifier=LogisticRegression
metabooks_155011,amazon_226324,1.0,ml_classifier=LogisticRegression
metabooks_155031,amazon_213495,1.0,ml_classifier=LogisticRegression
metabooks_155089,amazon_19150,1.0,ml_classifier=LogisticRegression
metabooks_155090,amazon_151239,1.0,ml_classifier=LogisticRegression
metabooks_155107,amazon_64001,1.0,ml_classifier=LogisticRegression
metabooks_155155,amazon_157457,1.0,ml_classifier=LogisticRegression
metabooks_155184,amazon_94216,1.0,ml_classifier=LogisticRegression
metabooks_155220,amazon_181675,1.0,ml_classifier=LogisticRegression
metabooks_458620,amazon_98189,1.0,ml_classifier=LogisticRegression
metabooks_155224,amazon_6190,1.0,ml_classifier=LogisticRegression
metabooks_155233,amazon_26075,1.0,ml_classifier=LogisticRegression
metabooks_261553,amazon_28580,1.0,ml_classifier=LogisticRegression
metabooks_155284,amazon_123508,1.0,ml_classifier=LogisticRegression
metabooks_155303,amazon_186128,1.0,ml_classifier=LogisticRegression
metabooks_155360,amazon_151343,1.0,ml_classifier=LogisticRegression
metabooks_155363,amazon_85187,1.0,ml_classifier=LogisticRegression
metabooks_155364,amazon_162852,1.0,ml_classifier=LogisticRegression
metabooks_155388,amazon_13568,1.0,ml_classifier=LogisticRegression
metabooks_155390,amazon_221565,1.0,ml_classifier=LogisticRegression
metabooks_155392,amazon_49129,1.0,ml_classifier=LogisticRegression
metabooks_155407,amazon_4067,1.0,ml_classifier=LogisticRegression
metabooks_155433,amazon_173886,1.0,ml_classifier=LogisticRegression
metabooks_155465,amazon_180574,1.0,ml_classifier=LogisticRegression
metabooks_155489,amazon_267283,1.0,ml_classifier=LogisticRegression
metabooks_155508,amazon_21259,1.0,ml_classifier=LogisticRegression
metabooks_155515,amazon_221535,1.0,ml_classifier=LogisticRegression
metabooks_195430,amazon_16975,1.0,ml_classifier=LogisticRegression
metabooks_155542,amazon_11842,1.0,ml_classifier=LogisticRegression
metabooks_155555,amazon_202012,1.0,ml_classifier=LogisticRegression
metabooks_160940,amazon_257509,1.0,ml_classifier=LogisticRegression
metabooks_398502,amazon_64586,1.0,ml_classifier=LogisticRegression
metabooks_421433,amazon_64456,1.0,ml_classifier=LogisticRegression
metabooks_155601,amazon_238804,1.0,ml_classifier=LogisticRegression
metabooks_155609,amazon_1153,1.0,ml_classifier=LogisticRegression
metabooks_380487,amazon_1153,1.0,ml_classifier=LogisticRegression
metabooks_155636,amazon_242331,1.0,ml_classifier=LogisticRegression
metabooks_155676,amazon_147088,1.0,ml_classifier=LogisticRegression
metabooks_155693,amazon_254583,1.0,ml_classifier=LogisticRegression
metabooks_155715,amazon_218925,1.0,ml_classifier=LogisticRegression
metabooks_155716,amazon_14188,1.0,ml_classifier=LogisticRegression
metabooks_155813,amazon_184546,1.0,ml_classifier=LogisticRegression
metabooks_306808,amazon_166914,1.0,ml_classifier=LogisticRegression
metabooks_155855,amazon_39728,1.0,ml_classifier=LogisticRegression
metabooks_155864,amazon_222439,1.0,ml_classifier=LogisticRegression
metabooks_155875,amazon_264341,1.0,ml_classifier=LogisticRegression
metabooks_155877,amazon_36933,1.0,ml_classifier=LogisticRegression
metabooks_244180,amazon_168833,1.0,ml_classifier=LogisticRegression
metabooks_381323,amazon_122388,1.0,ml_classifier=LogisticRegression
metabooks_414428,amazon_237111,1.0,ml_classifier=LogisticRegression
metabooks_155909,amazon_95463,1.0,ml_classifier=LogisticRegression
metabooks_155916,amazon_69448,1.0,ml_classifier=LogisticRegression
metabooks_155918,amazon_252621,1.0,ml_classifier=LogisticRegression
metabooks_155935,amazon_266670,1.0,ml_classifier=LogisticRegression
metabooks_474123,amazon_150336,1.0,ml_classifier=LogisticRegression
metabooks_155996,amazon_262282,1.0,ml_classifier=LogisticRegression
metabooks_326299,amazon_126457,1.0,ml_classifier=LogisticRegression
metabooks_156004,amazon_165919,1.0,ml_classifier=LogisticRegression
metabooks_287649,amazon_131917,1.0,ml_classifier=LogisticRegression
metabooks_156021,amazon_101084,1.0,ml_classifier=LogisticRegression
metabooks_156036,amazon_110937,1.0,ml_classifier=LogisticRegression
metabooks_156046,amazon_241055,1.0,ml_classifier=LogisticRegression
metabooks_156063,amazon_100817,1.0,ml_classifier=LogisticRegression
metabooks_215531,amazon_112447,1.0,ml_classifier=LogisticRegression
metabooks_156071,amazon_16085,1.0,ml_classifier=LogisticRegression
metabooks_156124,amazon_28305,1.0,ml_classifier=LogisticRegression
metabooks_156143,amazon_180552,1.0,ml_classifier=LogisticRegression
metabooks_156147,amazon_146060,1.0,ml_classifier=LogisticRegression
metabooks_238490,amazon_20211,1.0,ml_classifier=LogisticRegression
metabooks_156160,amazon_223822,1.0,ml_classifier=LogisticRegression
metabooks_156166,amazon_59958,1.0,ml_classifier=LogisticRegression
metabooks_156181,amazon_80554,1.0,ml_classifier=LogisticRegression
metabooks_156211,amazon_24846,1.0,ml_classifier=LogisticRegression
metabooks_156224,amazon_100111,1.0,ml_classifier=LogisticRegression
metabooks_156289,amazon_12352,1.0,ml_classifier=LogisticRegression
metabooks_156351,amazon_13531,1.0,ml_classifier=LogisticRegression
metabooks_156363,amazon_4634,1.0,ml_classifier=LogisticRegression
metabooks_156369,amazon_193900,1.0,ml_classifier=LogisticRegression
metabooks_497863,amazon_257759,1.0,ml_classifier=LogisticRegression
metabooks_156411,amazon_250498,1.0,ml_classifier=LogisticRegression
metabooks_156415,amazon_172639,1.0,ml_classifier=LogisticRegression
metabooks_156444,amazon_61763,1.0,ml_classifier=LogisticRegression
metabooks_156448,amazon_3763,1.0,ml_classifier=LogisticRegression
metabooks_189812,amazon_63186,1.0,ml_classifier=LogisticRegression
metabooks_156453,amazon_118620,1.0,ml_classifier=LogisticRegression
metabooks_156476,amazon_213885,1.0,ml_classifier=LogisticRegression
metabooks_240167,amazon_180160,1.0,ml_classifier=LogisticRegression
metabooks_156501,amazon_85875,1.0,ml_classifier=LogisticRegression
metabooks_156527,amazon_155960,1.0,ml_classifier=LogisticRegression
metabooks_216061,amazon_141775,1.0,ml_classifier=LogisticRegression
metabooks_431455,amazon_155943,1.0,ml_classifier=LogisticRegression
metabooks_473169,amazon_118937,1.0,ml_classifier=LogisticRegression
metabooks_156610,amazon_141943,1.0,ml_classifier=LogisticRegression
metabooks_156654,amazon_217223,1.0,ml_classifier=LogisticRegression
metabooks_156703,amazon_138603,1.0,ml_classifier=LogisticRegression
metabooks_156730,amazon_195756,1.0,ml_classifier=LogisticRegression
metabooks_156733,amazon_125716,1.0,ml_classifier=LogisticRegression
metabooks_156804,amazon_257201,1.0,ml_classifier=LogisticRegression
metabooks_156823,amazon_113749,1.0,ml_classifier=LogisticRegression
metabooks_156857,amazon_89317,1.0,ml_classifier=LogisticRegression
metabooks_156895,amazon_206352,1.0,ml_classifier=LogisticRegression
metabooks_156904,amazon_7694,1.0,ml_classifier=LogisticRegression
metabooks_156967,amazon_216271,1.0,ml_classifier=LogisticRegression
metabooks_156998,amazon_220317,1.0,ml_classifier=LogisticRegression
metabooks_243693,amazon_220315,1.0,ml_classifier=LogisticRegression
metabooks_157001,amazon_73817,1.0,ml_classifier=LogisticRegression
metabooks_157030,amazon_16329,1.0,ml_classifier=LogisticRegression
metabooks_157040,amazon_55627,1.0,ml_classifier=LogisticRegression
metabooks_423297,amazon_239434,1.0,ml_classifier=LogisticRegression
metabooks_157073,amazon_30837,1.0,ml_classifier=LogisticRegression
metabooks_157121,amazon_151162,1.0,ml_classifier=LogisticRegression
metabooks_157166,amazon_80594,1.0,ml_classifier=LogisticRegression
metabooks_157179,amazon_262764,1.0,ml_classifier=LogisticRegression
metabooks_157203,amazon_92888,1.0,ml_classifier=LogisticRegression
metabooks_157261,amazon_14245,1.0,ml_classifier=LogisticRegression
metabooks_157270,amazon_108701,1.0,ml_classifier=LogisticRegression
metabooks_157287,amazon_36134,1.0,ml_classifier=LogisticRegression
metabooks_157294,amazon_3161,1.0,ml_classifier=LogisticRegression
metabooks_157331,amazon_133950,1.0,ml_classifier=LogisticRegression
metabooks_157519,amazon_96321,1.0,ml_classifier=LogisticRegression
metabooks_157544,amazon_70854,1.0,ml_classifier=LogisticRegression
metabooks_220515,amazon_189582,1.0,ml_classifier=LogisticRegression
metabooks_157548,amazon_268351,1.0,ml_classifier=LogisticRegression
metabooks_157630,amazon_105391,1.0,ml_classifier=LogisticRegression
metabooks_157632,amazon_71848,1.0,ml_classifier=LogisticRegression
metabooks_283335,amazon_253933,1.0,ml_classifier=LogisticRegression
metabooks_157636,amazon_253828,1.0,ml_classifier=LogisticRegression
metabooks_361603,amazon_126110,1.0,ml_classifier=LogisticRegression
metabooks_157668,amazon_148358,1.0,ml_classifier=LogisticRegression
metabooks_157669,amazon_201489,1.0,ml_classifier=LogisticRegression
metabooks_157695,amazon_250377,1.0,ml_classifier=LogisticRegression
metabooks_157735,amazon_180179,1.0,ml_classifier=LogisticRegression
metabooks_157777,amazon_141040,1.0,ml_classifier=LogisticRegression
metabooks_483789,amazon_32780,1.0,ml_classifier=LogisticRegression
metabooks_157778,amazon_44995,1.0,ml_classifier=LogisticRegression
metabooks_157800,amazon_185228,1.0,ml_classifier=LogisticRegression
metabooks_157844,amazon_144598,1.0,ml_classifier=LogisticRegression
metabooks_157862,amazon_138228,1.0,ml_classifier=LogisticRegression
metabooks_181217,amazon_249803,1.0,ml_classifier=LogisticRegression
metabooks_157865,amazon_265350,1.0,ml_classifier=LogisticRegression
metabooks_471515,amazon_147692,1.0,ml_classifier=LogisticRegression
metabooks_157986,amazon_108244,1.0,ml_classifier=LogisticRegression
metabooks_190082,amazon_156956,1.0,ml_classifier=LogisticRegression
metabooks_194378,amazon_164797,1.0,ml_classifier=LogisticRegression
metabooks_225984,amazon_68456,1.0,ml_classifier=LogisticRegression
metabooks_318647,amazon_238160,1.0,ml_classifier=LogisticRegression
metabooks_417147,amazon_164565,1.0,ml_classifier=LogisticRegression
metabooks_252856,amazon_159424,1.0,ml_classifier=LogisticRegression
metabooks_158033,amazon_239257,1.0,ml_classifier=LogisticRegression
metabooks_158062,amazon_14742,1.0,ml_classifier=LogisticRegression
metabooks_158089,amazon_122954,1.0,ml_classifier=LogisticRegression
metabooks_158112,amazon_257660,1.0,ml_classifier=LogisticRegression
metabooks_158132,amazon_109030,1.0,ml_classifier=LogisticRegression
metabooks_158139,amazon_24095,1.0,ml_classifier=LogisticRegression
metabooks_382551,amazon_117267,1.0,ml_classifier=LogisticRegression
metabooks_507278,amazon_225993,1.0,ml_classifier=LogisticRegression
metabooks_158250,amazon_651,1.0,ml_classifier=LogisticRegression
metabooks_338993,amazon_11374,1.0,ml_classifier=LogisticRegression
metabooks_158286,amazon_242934,1.0,ml_classifier=LogisticRegression
metabooks_158378,amazon_226144,1.0,ml_classifier=LogisticRegression
metabooks_192309,amazon_223713,1.0,ml_classifier=LogisticRegression
metabooks_298230,amazon_43382,1.0,ml_classifier=LogisticRegression
metabooks_327195,amazon_130808,1.0,ml_classifier=LogisticRegression
metabooks_485404,amazon_147417,1.0,ml_classifier=LogisticRegression
metabooks_516837,amazon_227955,1.0,ml_classifier=LogisticRegression
metabooks_523587,amazon_157207,1.0,ml_classifier=LogisticRegression
metabooks_508048,amazon_234862,1.0,ml_classifier=LogisticRegression
metabooks_158410,amazon_22328,1.0,ml_classifier=LogisticRegression
metabooks_158415,amazon_135835,1.0,ml_classifier=LogisticRegression
metabooks_158493,amazon_46993,1.0,ml_classifier=LogisticRegression
metabooks_158560,amazon_192763,1.0,ml_classifier=LogisticRegression
metabooks_158582,amazon_222745,1.0,ml_classifier=LogisticRegression
metabooks_158607,amazon_140507,1.0,ml_classifier=LogisticRegression
metabooks_158650,amazon_117449,1.0,ml_classifier=LogisticRegression
metabooks_158656,amazon_43227,1.0,ml_classifier=LogisticRegression
metabooks_158709,amazon_148195,1.0,ml_classifier=LogisticRegression
metabooks_158749,amazon_239611,1.0,ml_classifier=LogisticRegression
metabooks_438609,amazon_216,1.0,ml_classifier=LogisticRegression
metabooks_158814,amazon_57388,1.0,ml_classifier=LogisticRegression
metabooks_502835,amazon_211166,1.0,ml_classifier=LogisticRegression
metabooks_158818,amazon_15002,1.0,ml_classifier=LogisticRegression
metabooks_158836,amazon_258843,1.0,ml_classifier=LogisticRegression
metabooks_158882,amazon_88134,1.0,ml_classifier=LogisticRegression
metabooks_159014,amazon_67064,1.0,ml_classifier=LogisticRegression
metabooks_159021,amazon_37447,1.0,ml_classifier=LogisticRegression
metabooks_159046,amazon_111119,1.0,ml_classifier=LogisticRegression
metabooks_373285,amazon_188449,1.0,ml_classifier=LogisticRegression
metabooks_159066,amazon_83278,1.0,ml_classifier=LogisticRegression
metabooks_159087,amazon_263258,1.0,ml_classifier=LogisticRegression
metabooks_159122,amazon_59665,1.0,ml_classifier=LogisticRegression
metabooks_227080,amazon_122858,1.0,ml_classifier=LogisticRegression
metabooks_318280,amazon_152717,1.0,ml_classifier=LogisticRegression
metabooks_359382,amazon_98658,1.0,ml_classifier=LogisticRegression
metabooks_159130,amazon_71727,1.0,ml_classifier=LogisticRegression
metabooks_159190,amazon_222053,1.0,ml_classifier=LogisticRegression
metabooks_287035,amazon_192979,1.0,ml_classifier=LogisticRegression
metabooks_395439,amazon_232098,1.0,ml_classifier=LogisticRegression
metabooks_159295,amazon_76687,1.0,ml_classifier=LogisticRegression
metabooks_159340,amazon_216572,1.0,ml_classifier=LogisticRegression
metabooks_159355,amazon_66761,1.0,ml_classifier=LogisticRegression
metabooks_159413,amazon_56899,1.0,ml_classifier=LogisticRegression
metabooks_159423,amazon_114122,1.0,ml_classifier=LogisticRegression
metabooks_159458,amazon_100445,1.0,ml_classifier=LogisticRegression
metabooks_159498,amazon_212181,1.0,ml_classifier=LogisticRegression
metabooks_159544,amazon_24993,1.0,ml_classifier=LogisticRegression
metabooks_159553,amazon_32917,1.0,ml_classifier=LogisticRegression
metabooks_159576,amazon_61123,1.0,ml_classifier=LogisticRegression
metabooks_159625,amazon_16230,1.0,ml_classifier=LogisticRegression
metabooks_159650,amazon_46151,1.0,ml_classifier=LogisticRegression
metabooks_195065,amazon_29295,1.0,ml_classifier=LogisticRegression
metabooks_271129,amazon_116698,1.0,ml_classifier=LogisticRegression
metabooks_311932,amazon_124703,1.0,ml_classifier=LogisticRegression
metabooks_348973,amazon_103284,1.0,ml_classifier=LogisticRegression
metabooks_498751,amazon_106224,1.0,ml_classifier=LogisticRegression
metabooks_159663,amazon_219483,1.0,ml_classifier=LogisticRegression
metabooks_159678,amazon_155331,1.0,ml_classifier=LogisticRegression
metabooks_423073,amazon_2040,1.0,ml_classifier=LogisticRegression
metabooks_159728,amazon_26255,1.0,ml_classifier=LogisticRegression
metabooks_168360,amazon_59353,1.0,ml_classifier=LogisticRegression
metabooks_213001,amazon_189990,1.0,ml_classifier=LogisticRegression
metabooks_272078,amazon_150809,1.0,ml_classifier=LogisticRegression
metabooks_412142,amazon_190416,1.0,ml_classifier=LogisticRegression
metabooks_470629,amazon_24964,1.0,ml_classifier=LogisticRegression
metabooks_507958,amazon_3688,1.0,ml_classifier=LogisticRegression
metabooks_527645,amazon_250101,1.0,ml_classifier=LogisticRegression
metabooks_159784,amazon_269016,1.0,ml_classifier=LogisticRegression
metabooks_159846,amazon_40138,1.0,ml_classifier=LogisticRegression
metabooks_483707,amazon_18906,1.0,ml_classifier=LogisticRegression
metabooks_307114,amazon_261156,1.0,ml_classifier=LogisticRegression
metabooks_159877,amazon_186166,1.0,ml_classifier=LogisticRegression
metabooks_159903,amazon_71944,1.0,ml_classifier=LogisticRegression
metabooks_159906,amazon_74053,1.0,ml_classifier=LogisticRegression
metabooks_159944,amazon_2123,1.0,ml_classifier=LogisticRegression
metabooks_442975,amazon_95092,1.0,ml_classifier=LogisticRegression
metabooks_159963,amazon_85183,1.0,ml_classifier=LogisticRegression
metabooks_159990,amazon_77339,1.0,ml_classifier=LogisticRegression
metabooks_160008,amazon_157338,1.0,ml_classifier=LogisticRegression
metabooks_160024,amazon_110299,1.0,ml_classifier=LogisticRegression
metabooks_237924,amazon_127251,1.0,ml_classifier=LogisticRegression
metabooks_248973,amazon_64399,1.0,ml_classifier=LogisticRegression
metabooks_532826,amazon_102341,1.0,ml_classifier=LogisticRegression
metabooks_160062,amazon_172641,1.0,ml_classifier=LogisticRegression
metabooks_160084,amazon_77105,1.0,ml_classifier=LogisticRegression
metabooks_160085,amazon_135274,1.0,ml_classifier=LogisticRegression
metabooks_160092,amazon_60850,1.0,ml_classifier=LogisticRegression
metabooks_160127,amazon_20846,1.0,ml_classifier=LogisticRegression
metabooks_160142,amazon_55915,1.0,ml_classifier=LogisticRegression
